序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
183,688428,诺诚健华-U,13.27,1.22,0.16,32927,43874562.0,4.12,13.55,13.01,13.18,13.11,0.72,1.36,-471.78,3.11,2023-05-19
184,301331,恩威医药,44.0,4.02,1.7,32249,140048704.41,5.65,44.28,41.89,42.21,42.3,0.98,18.39,27.88,2.89,2023-05-19
185,301326,捷邦科技,34.67,3.09,1.04,9773,33500449.51,4.43,34.83,33.34,33.64,33.63,1.64,5.8,-52.67,1.83,2023-05-19
186,001332,锡装股份,44.23,-0.38,-0.17,3687,16221525.7,1.64,44.43,43.7,44.12,44.4,0.99,1.37,21.99,2.28,2023-05-19
187,688184,帕瓦股份,31.79,1.18,0.37,2440,7736719.0,1.4,31.83,31.39,31.76,31.42,0.96,0.86,165.96,1.37,2023-05-19
188,688035,德邦科技,56.17,1.67,0.92,13012,73314189.0,3.57,57.22,55.25,55.4,55.25,1.25,4.23,83.03,3.58,2023-05-19
189,301327,华宝新能,106.52,0.55,0.58,5529,58694870.65,2.06,106.79,104.61,105.92,105.94,0.76,2.25,-86.16,1.6,2023-05-19
190,301309,万得凯,27.51,1.14,0.31,4062,11121995.19,2.1,27.59,27.02,27.2,27.2,1.45,1.62,46.53,1.95,2023-05-19
191,001238,浙江正特,22.92,-0.69,-0.16,11335,25995413.04,1.86,23.18,22.75,23.07,23.08,0.94,4.12,27.86,2.26,2023-05-19
192,688455,科捷智能,14.31,-1.85,-0.27,13136,18864030.0,2.4,14.61,14.26,14.5,14.58,1.43,3.26,-25.21,1.99,2023-05-19
193,301161,唯万密封,22.17,-0.23,-0.05,17179,37900733.06,2.88,22.41,21.77,22.23,22.22,0.83,5.93,38.53,2.85,2023-05-19
194,688391,钜泉科技,105.24,0.75,0.78,5126,53782528.0,2.75,105.87,103.0,103.88,104.46,0.76,4.02,43.89,2.98,2023-05-19
195,301205,联特科技,213.32,1.1,2.32,61908,1321191276.15,10.84,224.88,202.01,202.01,211.0,0.78,34.36,145.15,10.71,2023-05-19
196,688114,华大智造,73.4,0.36,0.26,8424,61860552.0,2.72,74.38,72.39,73.14,73.14,1.13,2.43,-50.91,3.3,2023-05-19
197,603182,嘉华股份,15.67,1.36,0.21,12487,19471995.0,2.65,15.74,15.33,15.52,15.46,1.58,3.04,20.82,2.58,2023-05-19
198,301349,信德新材,78.81,0.33,0.26,4047,31886871.81,1.85,79.39,77.94,78.53,78.55,0.68,2.38,47.05,1.89,2023-05-19
199,301339,通行宝,25.2,-2.17,-0.56,38812,99563657.22,4.81,26.39,25.15,25.39,25.76,0.68,6.47,62.42,4.1,2023-05-19
200,301276,嘉曼服饰,25.68,-1.27,-0.33,27598,71170349.48,1.54,26.07,25.67,25.98,26.01,0.48,10.22,10.76,1.44,2023-05-19
201,301328,维峰电子,80.37,0.71,0.57,4926,39725175.45,3.68,81.99,79.05,79.1,79.8,1.19,2.8,30.91,3.13,2023-05-19
202,301231,荣信文化,39.52,-13.3,-6.06,119753,497476623.7,15.49,46.45,39.39,45.51,45.58,0.93,56.75,244.01,3.59,2023-05-19
203,001331,胜通能源,25.77,-0.66,-0.17,3302,8509482.25,1.35,26.0,25.65,25.8,25.94,0.71,1.1,203.81,1.94,2023-05-19
204,001283,豪鹏科技,48.7,0.31,0.15,9826,47863772.0,2.51,49.34,48.12,48.32,48.55,0.92,4.91,680.48,1.78,2023-05-19
205,688293,奥浦迈,56.0,1.19,0.66,2910,16270411.0,4.03,56.87,54.64,55.29,55.34,0.92,1.17,66.42,2.97,2023-05-19
206,301296,新巨丰,17.79,0.45,0.08,13122,23138200.53,2.82,17.83,17.33,17.71,17.71,0.41,2.08,44.67,3.08,2023-05-19
207,301283,聚胶股份,42.65,0.21,0.09,3358,14301460.17,2.09,42.97,42.08,42.31,42.56,0.94,1.68,56.01,2.38,2023-05-19
208,688351,微电生理-U,22.91,7.16,1.53,34520,78208944.0,12.39,23.8,21.15,21.35,21.38,1.41,5.16,-289.01,6.46,2023-05-19
209,603237,五芳斋,52.67,1.48,0.77,7257,38129192.0,3.53,53.38,51.55,51.61,51.9,0.54,2.88,-21.16,3.34,2023-05-19
210,301270,汉仪股份,57.05,-3.04,-1.79,48155,276977871.45,9.77,60.77,55.02,58.37,58.84,0.95,24.0,211.43,5.44,2023-05-19
211,301115,建科股份,22.99,-0.22,-0.05,3448,7897128.79,1.52,23.05,22.7,23.0,23.04,0.79,0.8,41.08,1.61,2023-05-19
212,001259,利仁科技,27.93,1.09,0.3,4460,12387424.0,1.81,27.95,27.45,27.51,27.63,1.02,2.41,29.71,2.72,2023-05-19
213,688416,恒烁股份,72.2,19.99,12.03,62249,430987123.0,16.95,72.2,62.0,62.39,60.17,2.31,32.82,-79.88,3.55,2023-05-19
214,301152,天力锂能,43.2,1.77,0.75,23651,101727505.9,3.35,43.64,42.22,42.46,42.45,0.99,8.48,2637.46,2.14,2023-05-19
215,688439,振华风光,103.99,-0.3,-0.31,7527,78305972.0,2.24,105.36,103.02,104.08,104.3,0.98,1.68,40.38,4.85,2023-05-19
216,301282,金禄电子,26.47,0.53,0.14,17542,46302705.84,1.41,26.56,26.19,26.3,26.33,1.21,4.64,54.43,2.34,2023-05-19
217,688370,丛麟科技,37.73,0.03,0.01,1967,7423019.0,0.93,37.85,37.5,37.5,37.72,0.92,0.79,27.75,1.39,2023-05-19
218,688247,宣泰医药,14.0,0.86,0.12,25285,35413469.0,3.03,14.17,13.75,13.8,13.88,0.64,5.64,205.62,5.36,2023-05-19
219,301209,联合化学,23.41,-0.97,-0.23,6217,14641432.24,2.45,23.9,23.32,23.49,23.64,0.85,3.11,49.08,2.76,2023-05-19
220,688381,帝奥微,37.26,2.64,0.96,12157,45096064.0,3.31,37.5,36.3,36.44,36.3,1.12,2.04,235.27,2.99,2023-05-19
221,688271,联影医疗,140.45,0.04,0.05,8114,113617617.0,2.63,141.98,138.29,140.97,140.4,1.15,1.62,87.78,6.5,2023-05-19
222,301300,远翔新材,30.35,0.8,0.24,5912,17884018.9,1.76,30.5,29.97,30.5,30.11,0.56,3.68,58.94,2.4,2023-05-19
223,301171,易点天下,23.39,-3.43,-0.83,88565,212995418.47,5.53,24.73,23.39,24.07,24.22,0.68,11.73,66.77,3.44,2023-05-19
224,001231,农心科技,21.4,0.85,0.18,4341,9280308.92,1.74,21.49,21.12,21.26,21.22,1.19,1.74,31.74,2.31,2023-05-19
225,688403,汇成股份,13.85,3.13,0.42,174143,243568253.0,8.34,14.46,13.34,13.34,13.43,1.11,14.25,109.91,3.94,2023-05-19
226,688292,浩瀚深度,31.68,0.09,0.03,39069,124812276.0,6.7,33.19,31.07,31.71,31.65,0.62,10.81,-722.47,5.05,2023-05-19
227,603255,鼎际得,47.41,-1.78,-0.86,23687,111924668.0,3.87,48.39,46.52,48.0,48.27,1.09,7.1,83.2,4.15,2023-05-19
228,001330,博纳影业,9.19,-0.86,-0.08,106427,97627168.54,1.94,9.27,9.09,9.21,9.27,0.52,3.87,-29.19,1.89,2023-05-19
229,001222,源飞宠物,21.4,1.09,0.23,6651,14167074.59,1.89,21.48,21.08,21.2,21.17,1.46,1.95,34.44,2.5,2023-05-19
230,688401,路维光电,45.4,2.74,1.21,11055,49945028.0,4.46,45.96,43.99,44.01,44.19,1.59,3.72,53.26,4.41,2023-05-19
231,301330,熵基科技,46.86,-0.11,-0.05,50780,241375139.58,5.05,48.75,46.38,46.9,46.91,1.34,14.46,54.89,2.25,2023-05-19
232,688203,海正生材,14.63,1.88,0.27,7212,10511339.0,2.86,14.72,14.31,14.38,14.36,0.87,1.49,178.19,2.06,2023-05-19
233,301338,凯格精机,48.36,2.65,1.25,14005,67330078.43,3.97,48.6,46.73,46.83,47.11,1.67,7.92,79.6,2.61,2023-05-19
234,001339,智微智能,26.91,1.59,0.42,92104,247421669.82,4.11,27.36,26.27,26.33,26.49,2.11,14.92,46.65,3.54,2023-05-19
235,688041,海光信息,80.9,-0.53,-0.43,193241,1632959303.0,8.34,87.68,80.9,82.19,81.33,1.21,9.12,196.37,10.83,2023-05-19
236,301336,趣睡科技,46.23,0.24,0.11,4656,21600870.0,2.04,47.0,46.06,46.37,46.12,0.97,4.66,72.0,2.34,2023-05-19
237,688273,麦澜德,42.83,3.23,1.34,8866,37535361.0,5.09,43.15,41.04,41.23,41.49,1.22,3.79,33.27,3.08,2023-05-19
238,301318,维海德,47.68,1.45,0.68,9221,43693390.8,2.17,47.9,46.88,47.17,47.0,1.41,5.31,41.27,1.93,2023-05-19
239,301132,满坤科技,26.17,0.08,0.02,16604,43691752.14,1.61,26.52,26.1,26.25,26.15,1.39,4.5,39.72,2.4,2023-05-19
240,688205,德科立,64.04,-6.07,-4.14,27735,180624240.0,5.31,67.3,63.68,66.18,68.18,1.18,11.75,71.31,3.25,2023-05-19
241,301197,工大科雅,26.42,-0.23,-0.06,25697,68055707.09,2.76,26.9,26.17,26.21,26.48,0.68,8.53,675.1,2.44,2023-05-19
242,301121,紫建电子,48.58,3.83,1.79,14770,71822988.39,6.92,49.94,46.7,46.8,46.79,2.16,8.34,-645.17,2.12,2023-05-19
243,001229,魅视科技,35.51,-3.14,-1.15,33508,120243688.72,3.55,36.64,35.34,36.17,36.66,1.53,13.4,55.01,3.79,2023-05-19
244,688380,中微半导,30.22,2.09,0.62,36108,108611089.0,3.21,30.52,29.57,29.58,29.6,1.46,6.35,70.42,3.74,2023-05-19
245,688373,盟科药业-U,9.07,1.91,0.17,34109,30792036.0,3.71,9.16,8.83,8.93,8.9,0.68,2.71,-26.45,5.12,2023-05-19
246,301308,江波龙,109.21,1.65,1.77,136014,1558408182.75,11.15,119.99,108.01,112.75,107.44,1.43,40.03,-40.18,7.14,2023-05-19
247,301095,广立微,89.04,2.94,2.54,25836,228198573.81,3.6,89.31,86.2,86.44,86.5,1.06,6.14,1104.18,5.72,2023-05-19
248,001236,弘业期货,14.66,-1.21,-0.18,71898,105732375.85,2.02,14.84,14.54,14.68,14.84,0.51,7.13,633.52,8.03,2023-05-19
249,301278,快可电子,77.48,0.22,0.17,6732,52092890.0,1.94,77.98,76.48,77.18,77.31,0.61,4.21,32.18,4.76,2023-05-19
250,688371,菲沃泰,18.02,2.1,0.37,17349,31316792.0,3.91,18.35,17.66,17.76,17.65,2.0,2.2,-141.64,3.04,2023-05-19
251,301333,诺思格,101.74,0.83,0.84,1105,11180737.4,2.09,102.2,100.09,100.99,100.9,0.5,0.74,53.0,3.78,2023-05-19
252,301195,北路智控,79.8,1.24,0.98,4367,34717854.88,3.53,80.89,78.11,78.11,78.82,0.7,2.04,41.3,3.22,2023-05-19
253,688130,晶华微,44.65,2.88,1.25,6548,29094217.0,3.46,44.93,43.43,43.73,43.4,2.13,4.23,250.71,2.26,2023-05-19
254,603201,常润股份,30.93,0.65,0.2,3364,10377228.0,1.33,30.97,30.56,30.73,30.73,1.14,1.69,22.55,1.88,2023-05-19
255,301269,华大九天,111.71,0.97,1.07,30508,341061093.9,3.81,113.33,109.11,111.0,110.64,0.94,3.88,717.06,12.98,2023-05-19
256,688253,XD英诺特,25.26,2.23,0.55,11911,29951095.0,2.55,25.4,24.77,24.77,24.71,1.02,3.99,15.97,2.0,2023-05-19
257,001258,立新能源,9.8,-0.51,-0.05,43679,42872125.39,1.32,9.88,9.75,9.8,9.85,0.46,1.87,87.17,3.16,2023-05-19
258,301306,西测测试,37.72,1.18,0.44,4991,18838594.08,3.06,38.2,37.06,37.28,37.28,0.73,2.37,-135.47,2.6,2023-05-19
259,688382,益方生物-U,20.65,1.52,0.31,20803,43106399.0,6.29,21.24,19.96,20.59,20.34,0.94,1.97,-25.18,5.62,2023-05-19
260,603211,晋拓股份,13.39,-0.52,-0.07,28831,38584878.0,1.71,13.51,13.28,13.45,13.46,1.08,4.24,53.18,3.2,2023-05-19
261,001336,楚环科技,29.65,-0.6,-0.18,6246,18548188.0,1.71,29.93,29.42,29.88,29.83,0.6,3.11,48.88,3.14,2023-05-19
262,688375,国博电子,81.86,0.57,0.46,3936,32152846.0,2.11,82.28,80.56,81.21,81.4,0.6,1.23,70.64,5.69,2023-05-19
263,688231,隆达股份,29.68,1.47,0.43,8863,26152635.0,2.32,29.78,29.1,29.25,29.25,0.9,1.67,70.97,2.59,2023-05-19
264,688332,中科蓝讯,84.8,8.33,6.52,43858,381351964.0,17.72,90.9,77.03,78.15,78.28,1.85,15.07,51.48,2.87,2023-05-19
265,603170,宝立食品,22.15,2.07,0.45,17035,37392392.0,3.87,22.16,21.32,21.7,21.7,1.23,4.26,29.02,7.36,2023-05-19
266,001230,劲旅环境,25.3,0.4,0.1,3550,8972530.89,0.95,25.35,25.11,25.17,25.2,1.12,1.27,22.01,1.67,2023-05-19
267,688353,华盛锂电,38.15,0.95,0.36,3184,12102715.0,2.67,38.39,37.38,37.83,37.79,0.6,0.82,138.23,1.61,2023-05-19
268,603235,天新药业,28.83,0.17,0.05,3473,10035508.0,1.7,29.13,28.64,29.13,28.78,0.62,0.79,29.05,3.03,2023-05-19
269,301312,智立方,110.88,13.14,12.88,55400,612637777.03,19.28,117.6,98.71,100.0,98.0,1.94,36.08,60.39,6.24,2023-05-19
270,688053,思科瑞,58.83,3.21,1.83,7647,44837359.0,3.82,59.38,57.2,57.2,57.0,0.98,3.34,62.82,3.48,2023-05-19
271,301175,中科环保,6.52,-2.69,-0.18,246879,162097522.38,3.88,6.74,6.48,6.73,6.7,0.67,7.18,39.64,3.01,2023-05-19
272,301139,元道通信,27.8,0.0,0.0,9352,26058307.72,1.22,28.05,27.71,27.71,27.8,1.19,3.08,39.45,1.81,2023-05-19
273,688322,奥比中光-UW,39.42,11.17,3.96,170717,699791783.0,10.35,42.55,38.88,38.88,35.46,5.51,52.44,-57.87,4.96,2023-05-19
274,301208,中亦科技,57.31,-0.26,-0.15,5598,32062515.0,1.95,57.85,56.73,57.0,57.46,0.78,3.36,36.1,2.75,2023-05-19
275,688400,凌云光,34.54,-1.88,-0.66,208690,754648789.0,9.01,37.71,34.54,35.86,35.2,2.44,23.88,393.47,4.1,2023-05-19
276,301233,盛帮股份,39.55,0.0,0.0,4824,19002625.4,2.2,39.77,38.9,39.35,39.55,0.59,3.75,37.38,2.33,2023-05-19
277,301239,普瑞眼科,131.97,-0.07,-0.09,6628,87259669.59,2.96,133.93,130.02,132.7,132.06,0.61,1.77,30.4,8.85,2023-05-19
278,301234,五洲医疗,30.08,1.14,0.34,7874,23658958.42,3.03,30.39,29.49,29.74,29.74,2.07,4.63,39.43,2.78,2023-05-19
279,688237,超卓航科,48.18,5.98,2.72,11786,56549737.0,9.88,49.53,45.04,45.04,45.46,2.14,6.26,50.23,3.29,2023-05-19
280,001309,德明利,83.95,10.0,7.63,35622,297935982.15,8.78,83.95,77.25,77.41,76.32,1.48,17.81,-38.43,6.43,2023-05-19
281,601089,福元医药,18.42,1.32,0.24,21409,39117672.0,2.64,18.45,17.97,18.07,18.18,0.54,1.78,19.44,2.69,2023-05-19
282,001268,联合精密,21.78,-0.59,-0.13,3682,8017914.2,0.96,21.91,21.7,21.91,21.91,0.89,1.36,36.55,2.47,2023-05-19
283,688297,中无人机,51.36,1.34,0.68,77280,399775061.0,5.45,52.77,50.01,50.31,50.68,1.68,5.96,134.39,5.95,2023-05-19
284,301112,信邦智能,34.25,4.55,1.49,58349,199837385.57,8.24,35.49,32.79,32.79,32.76,2.71,21.88,53.36,3.1,2023-05-19
285,688047,龙芯中科,147.17,2.41,3.46,20569,304202711.0,4.4,150.5,144.17,144.17,143.71,1.17,6.27,-204.41,15.43,2023-05-19
286,001316,润贝航科,36.61,0.63,0.23,5603,20526904.72,2.69,36.98,36.0,36.1,36.38,1.08,2.8,29.03,2.74,2023-05-19
287,301302,华如科技,60.69,1.2,0.72,9012,55094742.4,2.9,61.84,60.1,60.1,59.97,0.99,3.42,-29.64,2.77,2023-05-19
288,001323,慕思股份,33.3,-0.6,-0.2,9079,30309156.85,1.88,33.71,33.08,33.57,33.5,1.27,2.27,32.88,3.28,2023-05-19
289,688349,三一重能,34.21,-0.61,-0.21,17650,60515725.0,2.35,34.77,33.96,34.42,34.42,0.48,1.24,21.08,3.47,2023-05-19
290,301289,国缆检测,46.6,0.32,0.15,5678,26447488.12,2.95,47.06,45.69,46.29,46.45,0.97,3.79,46.11,3.07,2023-05-19
291,301220,亚香股份,36.65,0.05,0.02,1485,5443725.96,1.2,36.88,36.44,36.7,36.63,0.53,0.78,35.96,1.89,2023-05-19
292,001226,拓山重工,28.0,-0.64,-0.18,3330,9300206.0,1.53,28.17,27.74,28.0,28.18,0.57,1.78,44.81,2.71,2023-05-19
293,301238,瑞泰新材,21.42,0.28,0.06,18190,38973546.57,1.45,21.55,21.24,21.35,21.36,0.7,1.18,30.12,2.28,2023-05-19
294,301156,美农生物,23.52,0.47,0.11,4011,9411458.0,1.75,23.62,23.21,23.25,23.41,1.06,2.01,49.31,2.38,2023-05-19
295,301286,侨源股份,28.06,1.19,0.33,9963,27815542.79,3.03,28.18,27.34,27.42,27.73,0.68,2.74,59.28,6.98,2023-05-19
296,688348,昱能科技,267.89,-1.01,-2.74,9019,241332178.0,1.95,270.61,265.32,268.73,270.63,0.55,4.61,45.55,5.58,2023-05-19
297,688120,华海清科,360.02,-1.42,-5.2,7091,256053246.0,5.4,371.9,352.16,368.25,365.22,0.74,2.75,49.52,7.7,2023-05-19
298,301266,宇邦新材,53.0,-1.12,-0.6,9540,50906208.15,3.08,54.33,52.68,53.8,53.6,0.71,3.67,38.14,3.94,2023-05-19
299,301125,腾亚精工,25.16,1.7,0.42,12829,32205918.49,2.91,25.33,24.61,24.61,24.74,2.81,7.09,50.85,2.86,2023-05-19
300,688251,井松智能,28.76,1.3,0.37,7041,20264608.0,4.19,29.2,28.01,28.2,28.39,1.44,4.74,-43.37,2.24,2023-05-19
301,688119,中钢洛耐,6.75,-2.03,-0.14,35359,23879199.0,2.18,6.86,6.71,6.85,6.89,0.71,2.25,64.48,2.4,2023-05-19
302,301298,东利机械,15.77,2.27,0.35,41640,66053674.9,9.08,16.48,15.08,15.21,15.42,4.43,11.32,61.01,2.76,2023-05-19
303,301160,翔楼新材,34.56,0.26,0.09,5340,18529023.62,2.73,35.0,34.06,34.38,34.47,1.27,2.86,16.17,2.05,2023-05-19
304,001270,铖昌科技,85.15,-3.29,-2.9,20208,171828074.83,5.03,87.54,83.11,86.76,88.05,1.33,5.16,272.99,9.97,2023-05-19
