序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
182,001331,胜通能源,28.94,-0.21,-0.06,3836,11094273.72,0.69,29.08,28.88,29.02,29.0,0.63,1.28,17.37,2.22,2023-04-18
183,001283,豪鹏科技,56.62,-1.68,-0.97,4802,27468349.0,2.73,58.09,56.52,57.22,57.59,0.97,2.4,29.13,2.01,2023-04-18
184,688293,奥浦迈,111.0,-0.1,-0.11,3818,42057132.0,2.56,111.35,108.51,111.11,111.11,0.57,2.16,86.36,4.17,2023-04-18
185,301296,新巨丰,16.3,-0.55,-0.09,7936,12968270.96,2.01,16.51,16.18,16.36,16.39,0.5,1.26,42.15,2.95,2023-04-18
186,301283,聚胶股份,44.85,-1.56,-0.71,3475,15688010.26,2.79,46.0,44.73,45.59,45.56,0.74,1.74,37.46,2.6,2023-04-18
187,688351,微电生理-U,21.96,-2.44,-0.55,15473,34210951.0,3.69,22.66,21.83,22.38,22.51,0.43,2.31,3477.45,6.17,2023-04-18
188,603237,五芳斋,52.7,0.48,0.25,16647,88127140.0,3.49,53.73,51.9,52.35,52.45,1.94,6.61,17.78,2.99,2023-04-18
189,301270,汉仪股份,42.55,-0.02,-0.01,20976,90273543.17,3.97,43.85,42.16,42.78,42.56,0.62,10.45,77.56,3.9,2023-04-18
190,301115,建科股份,25.09,-0.99,-0.25,6819,17136695.93,1.03,25.31,25.05,25.31,25.34,0.67,1.58,26.61,1.76,2023-04-18
191,001259,利仁科技,28.96,-0.62,-0.18,9097,26509886.0,2.02,29.38,28.79,28.9,29.14,1.25,4.92,38.78,2.92,2023-04-18
192,688416,恒烁股份,71.04,-3.82,-2.82,74245,546609701.0,10.75,78.0,70.06,73.2,73.86,0.83,39.43,274.34,3.47,2023-04-18
193,301152,天力锂能,46.57,-0.53,-0.25,15486,73002146.9,2.97,47.94,46.55,47.09,46.82,1.0,5.55,27.04,2.25,2023-04-18
194,688439,振华风光,111.99,0.25,0.28,14182,157702743.0,3.12,113.0,109.52,110.98,111.71,0.62,3.17,73.92,5.34,2023-04-18
195,301282,金禄电子,29.61,-1.69,-0.51,19500,57915133.44,2.89,30.25,29.38,30.15,30.12,0.63,5.16,31.75,2.65,2023-04-18
196,688370,丛麟科技,37.29,-0.43,-0.16,1148,4283603.0,0.64,37.45,37.21,37.43,37.45,0.63,0.46,22.87,1.39,2023-04-18
197,688247,宣泰医药,16.04,-0.87,-0.14,58678,93685912.0,4.02,16.35,15.7,16.35,16.18,0.54,13.62,78.24,6.18,2023-04-18
198,301209,联合化学,26.01,1.09,0.28,17588,45769825.2,4.78,26.66,25.43,25.53,25.73,1.93,8.79,30.09,3.18,2023-04-18
199,688381,帝奥微,44.39,-1.71,-0.77,30995,137635724.0,4.07,45.45,43.61,44.78,45.16,0.62,5.2,64.43,3.59,2023-04-18
200,688271,联影医疗,157.44,-2.33,-3.76,12955,204472204.0,3.43,161.8,156.27,161.8,161.2,0.91,2.59,79.4,7.43,2023-04-18
201,301300,远翔新材,31.08,-2.08,-0.66,5840,18244969.7,2.33,31.74,31.0,31.74,31.74,1.28,3.64,33.58,2.44,2023-04-18
202,301171,易点天下,27.02,-0.15,-0.04,70479,189098644.97,3.47,27.26,26.32,27.06,27.06,0.66,9.33,38.19,3.99,2023-04-18
203,001231,农心科技,22.36,-0.27,-0.06,3492,7792661.11,1.12,22.5,22.25,22.5,22.42,0.74,1.4,28.07,2.56,2023-04-18
204,688403,汇成股份,14.36,-2.25,-0.33,115668,165306370.0,4.9,14.77,14.05,14.6,14.69,0.68,9.47,67.62,4.13,2023-04-18
205,688292,浩瀚深度,45.88,-10.04,-5.12,83463,392852352.0,5.94,48.64,45.61,48.2,51.0,0.75,23.1,152.9,7.32,2023-04-18
206,603255,鼎际得,52.04,-0.29,-0.15,20632,106343299.0,3.07,52.4,50.8,52.2,52.19,0.96,6.18,63.08,4.61,2023-04-18
207,001330,博纳影业,11.16,-1.15,-0.13,236223,263271001.92,3.63,11.36,10.95,11.33,11.29,0.38,8.59,135.02,2.23,2023-04-18
208,001222,源飞宠物,24.74,2.06,0.5,17153,42261415.36,2.31,24.79,24.23,24.32,24.24,2.94,5.03,18.29,2.98,2023-04-18
209,688401,路维光电,53.89,-1.3,-0.71,24020,128480679.0,3.61,54.49,52.52,54.28,54.6,0.79,8.07,59.65,5.35,2023-04-18
210,301330,熵基科技,46.2,-0.9,-0.42,25739,119425037.49,3.09,47.14,45.7,46.14,46.62,0.63,7.33,38.34,2.29,2023-04-18
211,688203,海正生材,18.75,0.43,0.08,26934,49696494.0,4.66,18.87,18.0,18.55,18.67,1.41,5.58,80.8,2.62,2023-04-18
212,301338,凯格精机,61.8,-2.66,-1.69,15587,96202589.18,3.43,63.07,60.89,62.75,63.49,0.72,8.81,35.63,3.43,2023-04-18
213,001339,智微智能,26.74,-0.56,-0.15,50617,134934629.2,2.86,27.05,26.28,26.88,26.89,0.65,8.2,50.17,3.59,2023-04-18
214,688041,海光信息,82.6,3.08,2.47,305984,2491393153.0,10.42,84.5,76.15,79.0,80.13,1.03,14.45,238.93,11.26,2023-04-18
215,301336,趣睡科技,54.8,4.72,2.47,19741,106254997.92,6.99,54.86,51.2,52.0,52.33,1.64,19.74,53.72,2.82,2023-04-18
216,688273,麦澜德,44.69,-4.3,-2.01,8841,40064168.0,4.48,46.69,44.6,46.37,46.7,1.11,3.78,36.32,3.31,2023-04-18
217,301318,维海德,55.9,-1.52,-0.86,19907,110617850.94,3.33,56.39,54.5,56.3,56.76,0.98,11.47,26.85,2.33,2023-04-18
218,301132,满坤科技,27.73,-3.18,-0.91,29512,82189988.77,4.12,28.63,27.45,28.55,28.64,0.87,8.0,35.41,2.53,2023-04-18
219,688205,德科立,70.3,6.71,4.42,36254,251177961.0,9.85,72.2,65.71,66.09,65.88,0.95,15.36,67.3,3.62,2023-04-18
220,301197,工大科雅,24.55,1.53,0.37,18210,44609990.16,4.38,24.94,23.88,24.24,24.18,0.96,6.04,222.63,2.32,2023-04-18
221,301121,紫建电子,53.6,-1.02,-0.55,8003,42981632.06,2.35,54.48,53.21,54.16,54.15,0.82,4.52,53.21,2.32,2023-04-18
222,001229,魅视科技,33.78,-0.91,-0.31,12457,41887536.39,2.79,34.25,33.3,34.25,34.09,0.47,4.98,43.63,3.79,2023-04-18
223,688380,中微半导,34.15,-3.75,-1.33,54584,187151196.0,3.49,35.02,33.78,34.8,35.48,0.76,9.61,233.4,4.29,2023-04-18
224,688373,盟科药业-U,11.19,-0.62,-0.07,60356,67063928.0,3.2,11.34,10.98,11.15,11.26,0.6,4.8,-33.28,6.04,2023-04-18
225,301308,江波龙,102.94,-0.98,-1.02,73702,745409476.84,4.08,103.4,99.16,101.79,103.96,0.62,21.69,583.82,6.4,2023-04-18
226,301095,广立微,112.2,-0.9,-1.02,33365,371089251.83,5.02,114.3,108.62,113.03,113.22,0.9,7.93,183.37,7.04,2023-04-18
227,001236,弘业期货,15.81,-0.19,-0.03,201818,323272614.46,7.64,16.57,15.36,15.6,15.84,2.02,20.03,1286.79,8.67,2023-04-18
228,301278,快可电子,88.03,0.95,0.83,10144,89351606.26,3.44,89.5,86.5,87.2,87.2,1.08,6.34,48.43,5.78,2023-04-18
229,688371,菲沃泰,21.34,-2.15,-0.47,42250,91254470.0,4.4,22.14,21.18,21.81,21.81,1.17,5.36,215.07,3.61,2023-04-18
230,301333,诺思格,114.3,-0.16,-0.18,1783,20463692.0,3.29,116.77,113.0,116.77,114.48,0.46,1.19,61.35,4.4,2023-04-18
231,301195,北路智控,89.58,0.17,0.15,7193,64032504.51,3.0,90.23,87.55,90.23,89.43,0.39,3.36,39.63,3.68,2023-04-18
232,688130,晶华微,52.52,-1.37,-0.73,13282,69290528.0,4.21,53.39,51.15,52.41,53.25,0.61,8.57,157.9,2.67,2023-04-18
233,603201,常润股份,33.0,0.18,0.06,5402,17714729.0,1.67,33.07,32.52,32.98,32.94,0.46,2.72,15.14,2.04,2023-04-18
234,301269,华大九天,123.4,-2.83,-3.6,57631,710108394.49,5.69,127.4,120.18,125.65,127.0,0.85,7.33,445.3,14.63,2023-04-18
235,688253,英诺特,26.72,-0.52,-0.14,9632,25590088.0,2.72,27.03,26.3,27.01,26.86,0.67,3.22,24.13,2.15,2023-04-18
236,001258,立新能源,10.14,-0.59,-0.06,36374,36874840.55,0.98,10.2,10.1,10.2,10.2,0.8,1.56,37.73,3.31,2023-04-18
237,301306,西测测试,40.82,-0.07,-0.03,6426,26278638.3,2.3,41.45,40.51,41.1,40.85,0.97,3.05,55.85,2.84,2023-04-18
238,688382,益方生物-U,21.71,2.12,0.45,50695,109453451.0,3.76,22.0,21.2,21.63,21.26,0.64,4.83,-25.82,5.64,2023-04-18
239,603211,晋拓股份,14.15,-0.98,-0.14,23366,33136306.0,2.17,14.38,14.07,14.33,14.29,0.53,3.44,54.93,3.47,2023-04-18
240,001336,楚环科技,30.58,-2.92,-0.92,17496,53747538.94,5.3,31.75,30.08,31.71,31.5,1.05,8.71,37.92,3.29,2023-04-18
241,688375,国博电子,88.83,-1.5,-1.35,8701,77359871.0,1.89,90.0,88.3,89.8,90.18,0.7,2.71,68.26,6.31,2023-04-18
242,688231,隆达股份,30.06,-0.89,-0.27,8450,25426499.0,1.29,30.37,29.98,30.21,30.33,0.89,1.6,77.54,2.65,2023-04-18
243,688332,中科蓝讯,72.85,1.56,1.12,15327,112071784.0,4.91,74.89,71.37,71.73,71.73,0.46,5.27,62.05,2.47,2023-04-18
244,603170,宝立食品,25.9,1.81,0.46,23352,59973306.0,4.8,26.25,25.03,25.25,25.44,0.99,5.84,48.11,9.18,2023-04-18
245,001230,劲旅环境,25.47,-0.97,-0.25,4107,10508123.25,1.4,25.82,25.46,25.73,25.72,1.14,1.47,25.79,1.8,2023-04-18
246,688353,华盛锂电,67.78,1.3,0.87,6166,41814975.0,1.94,68.21,66.91,67.09,66.91,1.24,2.3,28.59,1.93,2023-04-18
247,603235,天新药业,32.01,-0.19,-0.06,3713,11885841.0,1.03,32.18,31.85,32.1,32.07,0.53,0.85,19.07,3.52,2023-04-18
248,301312,智立方,124.0,0.0,0.0,6657,81804976.71,3.44,124.98,120.72,122.7,124.0,0.63,6.5,44.35,4.47,2023-04-18
249,688053,思科瑞,60.72,-0.15,-0.09,7025,42582156.0,2.53,61.54,60.0,60.47,60.81,0.72,3.07,62.32,3.64,2023-04-18
250,301175,中科环保,6.22,-1.11,-0.07,68702,42863544.45,1.59,6.31,6.21,6.31,6.29,1.01,2.0,43.16,2.85,2023-04-18
251,301139,元道通信,28.62,-1.85,-0.54,13071,37549673.84,2.57,29.25,28.5,29.11,29.16,0.68,4.3,36.2,1.94,2023-04-18
252,688322,奥比中光-UW,35.13,0.49,0.17,26095,91559086.0,4.26,35.8,34.31,34.89,34.96,0.4,8.02,-50.54,4.33,2023-04-18
253,301208,中亦科技,58.68,-1.36,-0.81,6779,40068926.0,2.12,59.92,58.66,59.52,59.49,0.67,4.07,39.98,3.03,2023-04-18
254,688400,凌云光,37.62,3.21,1.17,157660,584490019.0,7.27,38.2,35.55,36.45,36.45,0.61,18.04,86.81,4.46,2023-04-18
255,301233,盛帮股份,38.45,-2.01,-0.79,4323,16718329.8,2.52,39.3,38.31,39.3,39.24,0.92,3.36,40.12,2.33,2023-04-18
256,301239,普瑞眼科,94.8,-4.88,-4.86,6990,67129927.21,4.96,99.0,94.06,98.96,99.66,0.76,1.87,113.16,6.63,2023-04-18
257,301234,五洲医疗,29.84,-1.26,-0.38,3369,10074397.4,1.49,30.22,29.77,30.22,30.22,1.04,1.98,31.09,2.89,2023-04-18
258,688237,超卓航科,48.73,-2.15,-1.07,6484,31683730.0,3.55,50.07,48.3,49.55,49.8,1.05,3.45,73.28,3.38,2023-04-18
259,001309,德明利,83.4,-2.0,-1.7,34376,281681140.0,5.99,85.1,80.0,83.66,85.1,0.63,17.19,85.72,6.18,2023-04-18
260,601089,福元医药,19.16,5.39,0.98,210675,398742294.0,9.79,19.78,18.0,18.03,18.18,1.44,17.56,20.98,2.9,2023-04-18
261,001268,联合精密,23.55,-2.69,-0.65,9268,21988326.0,3.22,24.2,23.42,24.13,24.2,1.34,3.43,30.32,2.74,2023-04-18
262,688297,中无人机,51.69,-2.1,-1.11,76492,394955598.0,4.0,52.99,50.88,52.94,52.8,1.45,5.8,95.8,6.07,2023-04-18
263,301112,信邦智能,31.47,-4.95,-1.64,23159,73656947.51,4.8,33.0,31.41,32.85,33.11,1.06,9.2,53.92,2.94,2023-04-18
264,688047,龙芯中科,152.11,-2.85,-4.46,23431,357840948.0,4.2,156.58,150.01,154.73,156.57,0.8,7.14,1200.67,15.68,2023-04-18
265,001316,润贝航科,36.57,-0.89,-0.33,2620,9592225.0,1.3,36.9,36.42,36.9,36.9,0.61,1.31,36.56,2.83,2023-04-18
266,301302,华如科技,68.87,2.14,1.44,36091,247206882.57,7.83,71.0,65.72,66.2,67.43,2.08,13.69,54.97,3.07,2023-04-18
267,001323,慕思股份,38.08,3.76,1.38,33722,128548883.18,8.99,39.5,36.2,36.75,36.7,2.91,8.43,26.86,3.74,2023-04-18
268,688349,三一重能,31.85,0.38,0.12,14703,46755810.0,1.89,32.0,31.4,31.8,31.73,0.89,1.03,23.49,3.4,2023-04-18
269,301289,国缆检测,46.5,-0.49,-0.23,5088,23622546.75,1.71,46.98,46.18,46.84,46.73,0.54,3.39,41.52,3.19,2023-04-18
270,301220,亚香股份,38.84,-1.89,-0.75,6795,26448968.05,3.36,39.83,38.5,39.63,39.59,1.63,3.55,23.72,2.09,2023-04-18
271,001226,拓山重工,28.21,-2.22,-0.64,7384,20990762.0,2.08,28.78,28.18,28.73,28.85,1.49,3.96,35.8,2.77,2023-04-18
272,301238,瑞泰新材,24.14,0.92,0.22,43249,104148722.6,2.01,24.29,23.81,23.96,23.92,1.2,2.8,23.11,2.63,2023-04-18
273,301156,美农生物,22.9,-1.42,-0.33,4089,9391944.0,1.89,23.3,22.86,23.3,23.23,0.79,2.04,37.55,2.39,2023-04-18
274,301286,侨源股份,26.3,2.33,0.6,15346,40085782.05,3.54,26.31,25.4,25.6,25.7,1.22,4.21,75.83,6.79,2023-04-18
275,688348,昱能科技,341.87,3.59,11.86,21668,729235017.0,8.64,352.01,323.49,330.99,330.01,1.68,10.92,79.09,7.42,2023-04-18
276,688120,华海清科,366.94,-0.33,-1.21,12429,451277892.0,3.98,370.67,356.0,370.67,368.15,0.7,4.8,75.93,8.15,2023-04-18
277,301266,宇邦新材,60.64,-2.66,-1.66,15104,93138472.72,3.93,62.96,60.51,61.62,62.3,1.19,5.81,62.6,4.65,2023-04-18
278,301125,腾亚精工,24.41,-1.49,-0.37,4119,10112256.98,2.26,24.89,24.33,24.7,24.78,0.89,2.28,34.15,2.88,2023-04-18
279,688251,井松智能,33.15,-2.84,-0.97,5465,18230393.0,3.25,34.12,33.01,34.12,34.12,0.85,3.68,27.99,2.56,2023-04-18
280,688119,中钢洛耐,7.12,-1.25,-0.09,55089,39238928.0,2.5,7.25,7.07,7.22,7.21,1.0,3.5,34.44,2.56,2023-04-18
281,301298,东利机械,15.92,1.14,0.18,12065,19127978.28,2.16,16.02,15.68,15.7,15.74,1.51,3.28,41.04,2.75,2023-04-18
282,301160,翔楼新材,35.51,-1.14,-0.41,4330,15417638.91,1.73,36.0,35.38,36.0,35.92,0.66,2.32,18.78,2.14,2023-04-18
283,001270,铖昌科技,133.3,0.17,0.23,33615,443220953.34,5.37,135.01,127.86,135.0,133.07,2.05,12.03,112.28,10.92,2023-04-18
284,688327,云从科技-UW,42.48,-0.28,-0.12,173109,739900773.0,5.92,43.86,41.34,42.08,42.6,0.82,21.2,-36.21,15.03,2023-04-18
285,688045,必易微,74.89,-1.8,-1.37,14223,107518533.0,4.27,77.45,74.19,76.6,76.26,0.67,9.17,136.21,3.78,2023-04-18
286,301191,菲菱科思,108.67,1.58,1.69,10928,118912467.12,4.66,110.67,105.68,106.07,106.98,0.9,8.19,27.68,3.76,2023-04-18
287,301183,东田微,40.27,19.99,6.71,103839,372872969.41,26.25,40.27,31.46,33.01,33.56,1.62,51.92,99.71,3.8,2023-04-18
288,301107,瑜欣电子,28.86,-1.03,-0.3,2150,6195484.0,1.37,29.08,28.68,29.08,29.16,0.57,1.17,28.37,2.37,2023-04-18
289,688213,思特威-W,68.45,5.47,3.55,35819,238480623.0,10.0,68.88,62.39,63.89,64.9,0.73,11.19,-352.8,7.33,2023-04-18
290,603272,联翔股份,17.84,-0.34,-0.06,4171,7447161.0,0.56,17.92,17.82,17.82,17.9,0.71,1.61,67.79,2.77,2023-04-18
291,001318,阳光乳业,14.56,3.56,0.5,65865,95106274.65,5.33,14.73,13.98,14.03,14.06,3.19,9.32,33.34,3.31,2023-04-18
292,301153,中科江南,141.48,0.17,0.24,10588,149309139.0,3.63,143.51,138.38,141.24,141.24,0.67,4.28,59.1,9.89,2023-04-18
293,301257,普蕊斯,69.18,0.85,0.58,11403,77760747.65,4.65,69.3,66.11,68.43,68.6,0.89,7.6,82.79,4.61,2023-04-18
294,603097,江苏华辰,20.07,4.04,0.78,37332,74077074.0,5.7,20.22,19.12,19.38,19.29,3.02,9.33,35.19,3.86,2023-04-18
295,001319,铭科精技,20.58,-1.34,-0.28,8708,17979569.11,2.11,21.0,20.56,20.88,20.86,0.9,2.46,35.06,2.54,2023-04-18
296,603206,嘉环科技,17.79,-0.39,-0.07,29386,52290473.0,2.74,18.04,17.55,17.86,17.86,0.51,3.85,36.4,2.74,2023-04-18
297,688290,景业智能,81.91,-1.29,-1.07,2674,22179934.0,2.98,84.3,81.83,83.2,82.98,0.95,1.5,55.49,6.65,2023-04-18
298,688170,德龙激光,44.99,-4.07,-1.91,8587,38953608.0,3.73,46.61,44.86,46.54,46.9,0.9,3.72,68.99,3.55,2023-04-18
299,001228,永泰运,48.18,-1.51,-0.74,8781,42584332.92,2.35,49.31,48.16,49.28,48.92,0.75,3.38,17.01,3.06,2023-04-18
300,688320,禾川科技,38.98,-0.51,-0.2,16837,65315890.0,3.19,39.6,38.35,38.93,39.18,0.72,5.14,62.51,3.82,2023-04-18
