序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
182,603182,嘉华股份,15.91,0.76,0.12,11436,18085617.0,1.33,15.92,15.71,15.82,15.79,0.85,2.78,21.14,2.62,2023-05-04
183,301349,信德新材,81.3,0.14,0.11,4991,40498098.07,2.49,82.33,80.31,81.08,81.19,0.73,2.94,48.53,1.95,2023-05-04
184,301339,通行宝,24.13,-6.11,-1.57,65875,161483450.27,8.29,26.13,24.0,26.0,25.7,1.14,10.98,59.77,3.93,2023-05-04
185,301276,嘉曼服饰,26.09,3.08,0.78,36169,93590518.89,5.25,26.38,25.05,25.1,25.31,3.09,13.4,10.93,1.46,2023-05-04
186,301328,维峰电子,83.41,0.34,0.28,4550,38078137.64,3.44,85.0,82.14,83.0,83.13,0.52,2.59,32.08,3.25,2023-05-04
187,301231,荣信文化,33.71,3.15,1.03,105050,352361733.25,13.07,35.25,30.98,31.5,32.68,1.23,49.79,208.14,3.07,2023-05-04
188,001331,胜通能源,26.12,1.63,0.42,6738,17494212.6,2.22,26.17,25.6,25.6,25.7,0.69,2.25,206.58,1.97,2023-05-04
189,001283,豪鹏科技,47.35,-6.63,-3.36,13848,65953841.0,5.88,49.79,46.81,49.55,50.71,2.19,6.92,661.62,1.72,2023-05-04
190,688293,奥浦迈,82.82,-1.53,-1.29,7689,63990035.0,3.15,84.98,82.33,82.67,84.11,1.06,4.34,70.17,3.07,2023-05-04
191,301296,新巨丰,16.26,0.37,0.06,6134,9963588.32,1.3,16.37,16.16,16.28,16.2,0.64,0.97,40.82,2.82,2023-05-04
192,301283,聚胶股份,41.63,-2.32,-0.99,4476,18880621.4,2.82,42.82,41.62,42.07,42.62,0.85,2.24,54.67,2.33,2023-05-04
193,688351,微电生理-U,21.25,-1.39,-0.3,12062,25582110.0,3.29,21.64,20.93,21.64,21.55,0.43,1.8,-268.07,6.0,2023-05-04
194,603237,五芳斋,49.2,-7.73,-4.12,35381,172260275.0,4.61,50.45,47.99,49.52,53.32,3.08,14.05,-19.77,3.12,2023-05-04
195,301270,汉仪股份,53.93,20.0,8.99,75968,373405428.64,19.85,53.93,45.01,45.01,44.94,3.38,37.86,199.87,4.91,2023-05-04
196,301115,建科股份,23.42,0.13,0.03,6911,16127457.11,1.24,23.49,23.2,23.25,23.39,0.85,1.6,41.85,1.64,2023-05-04
197,001259,利仁科技,27.8,0.58,0.16,5563,15401179.0,1.74,27.88,27.4,27.87,27.64,0.99,3.01,29.58,2.7,2023-05-04
198,688416,恒烁股份,56.7,-3.44,-2.02,17736,100242620.0,5.36,58.48,55.33,57.82,58.72,0.57,9.35,-62.73,2.79,2023-05-04
199,301152,天力锂能,36.2,-1.17,-0.43,9039,32945511.02,2.98,37.09,36.0,36.56,36.63,0.57,3.24,2210.09,1.76,2023-05-04
200,688439,振华风光,109.73,-4.58,-5.27,10728,120165038.0,6.78,117.27,109.47,115.47,115.0,0.79,2.39,42.61,5.11,2023-05-04
201,301282,金禄电子,26.46,-3.43,-0.94,21061,56180191.0,3.87,27.38,26.32,27.28,27.4,1.18,5.57,54.41,2.34,2023-05-04
202,688370,丛麟科技,36.78,0.0,0.0,2413,8886392.0,1.69,37.23,36.61,36.89,36.78,0.92,0.97,27.05,1.35,2023-05-04
203,688247,宣泰医药,16.32,-0.06,-0.01,54373,87941987.0,4.84,16.58,15.79,16.3,16.33,0.49,12.13,239.69,6.24,2023-05-04
204,301209,联合化学,22.29,0.41,0.09,4545,10111333.07,2.34,22.43,21.91,22.01,22.2,0.46,2.27,46.73,2.63,2023-05-04
205,688381,帝奥微,36.51,-2.9,-1.09,20388,74869407.0,4.02,37.79,36.28,37.36,37.6,0.67,3.42,230.53,2.93,2023-05-04
206,688271,联影医疗,146.3,0.4,0.58,7040,102709227.0,2.15,146.95,143.81,144.01,145.72,0.43,1.41,91.44,6.77,2023-05-04
207,301300,远翔新材,29.68,0.54,0.16,3491,10343396.09,1.83,29.83,29.29,29.29,29.52,0.84,2.18,57.64,2.28,2023-05-04
208,301171,易点天下,25.41,1.88,0.47,123058,305421026.1,6.17,25.67,24.13,24.76,24.94,1.22,16.3,72.54,3.73,2023-05-04
209,001231,农心科技,21.27,1.97,0.41,6233,13083160.72,3.21,21.34,20.67,20.72,20.86,1.42,2.49,31.54,2.3,2023-05-04
210,688403,汇成股份,11.8,-4.84,-0.6,78351,93849516.0,5.0,12.37,11.75,12.32,12.4,1.06,6.41,93.64,3.36,2023-05-04
211,688292,浩瀚深度,36.68,-4.6,-1.77,59209,225942446.0,11.44,40.95,36.55,38.8,38.45,1.07,16.39,-836.5,5.85,2023-05-04
212,603255,鼎际得,44.43,-5.41,-2.54,17822,79953648.0,6.73,46.75,43.59,46.52,46.97,0.77,5.34,77.97,3.89,2023-05-04
213,001330,博纳影业,10.55,-3.74,-0.41,512100,528113422.11,7.21,10.74,9.95,10.5,10.96,2.03,18.63,-33.51,2.17,2023-05-04
214,001222,源飞宠物,21.9,0.05,0.01,4417,9642603.0,1.87,22.03,21.62,21.9,21.89,0.33,1.3,35.25,2.56,2023-05-04
215,688401,路维光电,46.08,-0.28,-0.13,15407,71040197.0,5.39,47.7,45.21,47.21,46.21,0.75,5.18,54.06,4.48,2023-05-04
216,301330,熵基科技,44.49,2.13,0.93,37664,166530340.07,3.19,44.99,43.6,44.2,43.56,1.21,10.73,52.12,2.13,2023-05-04
217,688203,海正生材,14.72,-0.81,-0.12,15247,22425994.0,2.96,14.99,14.55,14.74,14.84,0.56,3.16,179.28,2.07,2023-05-04
218,301338,凯格精机,47.23,-3.85,-1.89,12281,58454559.41,5.23,49.35,46.78,49.35,49.12,0.77,6.94,77.74,2.55,2023-05-04
219,001339,智微智能,26.42,1.85,0.48,64287,169362777.23,4.36,26.81,25.68,25.72,25.94,0.56,10.41,45.8,3.47,2023-05-04
220,688041,海光信息,92.15,-2.12,-2.0,173551,1588386780.0,6.44,94.97,88.91,92.66,94.15,0.55,8.19,223.68,12.34,2023-05-04
221,301336,趣睡科技,44.51,-1.2,-0.54,4574,20489687.89,3.15,45.7,44.28,45.7,45.05,0.54,4.57,69.32,2.25,2023-05-04
222,688273,麦澜德,45.1,-3.43,-1.6,19472,87904289.0,6.55,47.3,44.24,46.66,46.7,0.97,8.32,34.81,3.25,2023-05-04
223,301318,维海德,47.0,-1.47,-0.7,8657,40410464.93,3.79,47.69,45.88,47.69,47.7,0.74,4.99,40.68,1.91,2023-05-04
224,301132,满坤科技,25.34,-0.71,-0.18,11284,28515434.77,2.0,25.57,25.06,25.38,25.52,0.78,3.06,38.46,2.25,2023-05-04
225,688205,德科立,70.18,-8.6,-6.6,32515,227811907.0,10.84,75.5,67.18,74.99,76.78,0.85,13.78,78.14,3.56,2023-05-04
226,301197,工大科雅,23.77,-0.5,-0.12,12890,30724806.3,3.98,24.5,23.55,23.7,23.89,1.38,4.28,607.38,2.19,2023-05-04
227,301121,紫建电子,45.32,-0.74,-0.34,3779,17191481.39,2.56,46.22,45.05,45.64,45.66,0.46,2.13,-601.87,1.97,2023-05-04
228,001229,魅视科技,32.81,3.53,1.12,28223,92435931.54,4.42,33.09,31.69,31.7,31.69,1.97,11.29,50.83,3.5,2023-05-04
229,688380,中微半导,29.5,0.14,0.04,32852,96988137.0,4.01,30.14,28.96,29.5,29.46,0.85,5.78,68.74,3.66,2023-05-04
230,688373,盟科药业-U,9.7,-2.81,-0.28,39937,38835687.0,4.31,10.05,9.62,9.93,9.98,0.82,3.18,-28.29,5.47,2023-05-04
231,301308,江波龙,90.56,-5.86,-5.64,55320,503353653.1,4.75,93.59,89.02,93.59,96.2,0.71,16.28,-33.32,5.92,2023-05-04
232,301095,广立微,92.49,-5.82,-5.72,26994,252141406.2,6.61,97.49,91.0,96.36,98.21,0.92,6.42,1146.96,5.94,2023-05-04
233,001236,弘业期货,14.31,0.56,0.08,65249,92980578.36,3.23,14.47,14.01,14.14,14.23,0.93,6.47,618.4,7.84,2023-05-04
234,301278,快可电子,78.36,-0.63,-0.5,7380,58325961.51,4.45,80.99,77.48,77.9,78.86,0.54,4.61,32.54,4.81,2023-05-04
235,688371,菲沃泰,18.52,2.49,0.45,38165,67287855.0,10.96,18.78,16.8,17.9,18.07,1.36,4.84,-145.57,3.12,2023-05-04
236,301333,诺思格,100.62,-3.25,-3.38,3491,35458354.0,4.63,104.22,99.41,99.41,104.0,0.76,2.33,52.42,3.73,2023-05-04
237,301195,北路智控,76.38,1.53,1.15,16015,119330900.2,4.72,76.56,73.01,74.88,75.23,1.35,7.49,39.53,3.08,2023-05-04
238,688130,晶华微,43.04,-0.83,-0.36,4266,18309223.0,2.79,43.74,42.53,43.21,43.4,0.67,2.75,241.67,2.18,2023-05-04
239,603201,常润股份,30.72,-1.73,-0.54,4818,14837329.0,1.09,31.0,30.66,30.8,31.26,1.32,2.42,22.39,1.86,2023-05-04
240,301269,华大九天,114.8,-1.14,-1.32,29933,341084135.76,3.53,116.3,112.2,115.0,116.12,0.64,3.81,736.89,13.34,2023-05-04
241,688253,英诺特,25.09,-7.38,-2.0,40254,103287399.0,8.75,27.29,24.92,26.92,27.09,1.22,13.47,15.86,1.96,2023-05-04
242,001258,立新能源,9.6,0.73,0.07,31533,30268994.0,1.78,9.68,9.51,9.54,9.53,0.71,1.35,85.39,3.09,2023-05-04
243,301306,西测测试,39.13,0.46,0.18,7075,27284975.02,3.47,39.13,37.78,38.84,38.95,0.75,3.35,-140.54,2.7,2023-05-04
244,688382,益方生物-U,21.91,1.01,0.22,26277,57338803.0,4.06,22.28,21.4,21.49,21.69,0.72,2.49,-26.72,5.96,2023-05-04
245,603211,晋拓股份,13.19,0.46,0.06,26400,34791865.0,1.75,13.31,13.08,13.11,13.13,0.91,3.89,52.38,3.15,2023-05-04
246,001336,楚环科技,27.4,0.0,0.0,11209,30498273.7,3.5,27.76,26.8,27.41,27.4,0.49,5.58,45.17,2.9,2023-05-04
247,688375,国博电子,83.77,-0.19,-0.16,7016,58768601.0,2.38,84.76,82.76,82.8,83.93,0.69,2.19,72.29,5.82,2023-05-04
248,688231,隆达股份,29.81,1.78,0.52,13185,38950023.0,3.21,30.11,29.17,29.5,29.29,0.7,2.49,71.28,2.6,2023-05-04
249,688332,中科蓝讯,69.0,-4.51,-3.26,15247,105727755.0,7.1,72.69,67.56,72.02,72.26,0.67,5.24,41.89,2.3,2023-05-04
250,603170,宝立食品,25.16,2.69,0.66,27289,68767048.0,5.59,25.75,24.38,24.73,24.5,2.19,6.82,32.96,8.36,2023-05-04
251,001230,劲旅环境,24.78,1.56,0.38,5196,12822469.66,1.97,24.79,24.31,24.51,24.4,1.29,1.87,21.56,1.64,2023-05-04
252,688353,华盛锂电,55.62,-0.78,-0.44,4263,23764686.0,2.44,56.67,55.3,55.65,56.06,0.63,1.59,138.98,1.62,2023-05-04
253,603235,天新药业,29.08,-0.95,-0.28,6857,19892606.0,1.43,29.24,28.82,29.15,29.36,0.53,1.57,29.31,3.05,2023-05-04
254,301312,智立方,112.75,2.89,3.17,9760,110742921.8,8.56,117.58,108.2,110.4,109.58,0.8,9.54,40.94,4.08,2023-05-04
255,688053,思科瑞,51.88,-4.09,-2.21,8858,46338692.0,3.92,54.0,51.88,54.0,54.09,0.98,3.87,55.4,3.07,2023-05-04
256,301175,中科环保,6.32,1.61,0.1,135730,85314188.73,2.09,6.33,6.2,6.23,6.22,1.76,3.95,38.43,2.84,2023-05-04
257,301139,元道通信,28.4,-2.71,-0.79,13499,38596676.8,3.56,29.36,28.32,28.92,29.19,0.89,4.44,40.31,1.85,2023-05-04
258,688322,奥比中光-UW,29.23,-6.22,-1.94,27006,79127336.0,9.11,31.4,28.56,31.0,31.17,1.2,8.29,-42.91,3.68,2023-05-04
259,301208,中亦科技,55.12,-4.42,-2.55,12107,67229327.9,5.95,57.98,54.55,57.26,57.67,0.83,7.26,34.72,2.65,2023-05-04
260,688400,凌云光,32.25,-2.42,-0.8,83575,268513022.0,5.08,33.29,31.61,32.7,33.05,0.74,9.56,367.38,3.83,2023-05-04
261,301233,盛帮股份,37.92,0.64,0.24,4332,16433057.56,1.67,38.26,37.63,37.75,37.68,1.08,3.37,35.84,2.23,2023-05-04
262,301239,普瑞眼科,134.44,5.38,6.86,15705,204423304.84,8.54,135.0,124.1,125.62,127.58,0.79,4.2,30.97,9.02,2023-05-04
263,301234,五洲医疗,29.26,0.69,0.2,2343,6835515.0,2.06,29.3,28.7,28.75,29.06,0.6,1.38,38.36,2.7,2023-05-04
264,688237,超卓航科,44.85,-2.2,-1.01,9370,42460273.0,5.08,46.76,44.43,45.79,45.86,1.15,4.98,46.75,3.06,2023-05-04
265,001309,德明利,67.16,-1.77,-1.21,19980,133471701.0,3.2,67.8,65.61,67.74,68.37,0.77,9.99,-30.75,5.14,2023-05-04
266,601089,福元医药,19.33,3.31,0.62,83113,159532283.0,5.18,19.47,18.5,18.76,18.71,1.24,6.93,20.4,2.82,2023-05-04
267,001268,联合精密,21.57,0.89,0.19,4893,10520943.0,2.71,21.78,21.2,21.38,21.38,0.68,1.81,36.2,2.45,2023-05-04
268,688297,中无人机,49.61,-2.71,-1.38,53593,264483217.0,2.49,49.98,48.71,49.8,50.99,0.99,4.14,129.81,5.74,2023-05-04
269,301112,信邦智能,31.4,7.72,2.25,27347,84458088.92,9.57,31.78,28.99,29.1,29.15,3.21,10.25,48.92,2.84,2023-05-04
270,688047,龙芯中科,139.8,-7.16,-10.78,27954,398214060.0,9.18,152.49,138.66,150.58,150.58,0.7,8.52,-194.17,14.66,2023-05-04
271,001316,润贝航科,35.81,1.73,0.61,5978,21321229.0,2.67,35.94,35.0,35.21,35.2,0.8,2.99,28.4,2.68,2023-05-04
272,301302,华如科技,56.45,-2.67,-1.55,14397,81433698.47,3.36,57.95,56.0,57.95,58.0,0.4,5.46,-27.57,2.58,2023-05-04
273,001323,慕思股份,34.32,-1.38,-0.48,9428,32476238.0,2.21,34.98,34.21,34.51,34.8,0.47,2.36,33.89,3.08,2023-05-04
274,688349,三一重能,33.22,-1.37,-0.46,26259,86683139.0,3.74,33.83,32.57,32.85,33.68,0.99,1.84,20.47,3.37,2023-05-04
275,301289,国缆检测,45.5,-0.87,-0.4,5532,25245407.0,2.11,46.27,45.3,45.8,45.9,0.58,3.69,45.02,2.99,2023-05-04
276,301220,亚香股份,36.2,1.29,0.46,2962,10728099.82,2.94,36.76,35.71,35.9,35.74,0.5,1.55,35.52,1.87,2023-05-04
277,001226,拓山重工,27.44,0.85,0.23,4766,13075055.0,2.09,27.67,27.1,27.38,27.21,0.66,2.55,43.91,2.66,2023-05-04
278,301238,瑞泰新材,21.29,-0.51,-0.11,21601,46009667.92,1.92,21.55,21.14,21.22,21.4,0.5,1.4,29.94,2.27,2023-05-04
279,301156,美农生物,22.99,-0.04,-0.01,3574,8219191.0,1.57,23.16,22.8,23.01,23.0,0.53,1.79,48.2,2.32,2023-05-04
280,301286,侨源股份,29.15,-1.85,-0.55,18605,53922767.23,3.37,29.6,28.6,29.55,29.7,0.61,5.12,61.58,7.25,2023-05-04
281,688348,昱能科技,312.5,-0.08,-0.24,23570,750701934.0,7.7,329.89,305.81,311.18,312.74,0.98,12.05,53.13,6.51,2023-05-04
282,688120,华海清科,365.69,-4.52,-17.3,10413,381128672.0,6.4,382.5,358.0,382.0,382.99,0.67,4.04,50.3,7.82,2023-05-04
283,301266,宇邦新材,58.86,0.05,0.03,11103,65532791.36,4.13,60.44,58.01,58.82,58.83,0.75,4.27,42.36,4.32,2023-05-04
284,301125,腾亚精工,23.88,0.38,0.09,4676,11138200.98,2.4,24.0,23.43,23.9,23.79,0.88,2.58,48.26,2.71,2023-05-04
285,688251,井松智能,27.29,0.29,0.08,4060,11161433.0,2.35,27.82,27.18,27.21,27.21,0.5,2.73,-41.16,2.13,2023-05-04
286,688119,中钢洛耐,6.63,1.84,0.12,28977,19051649.0,2.76,6.64,6.46,6.53,6.51,0.88,1.84,63.33,2.36,2023-05-04
287,301298,东利机械,15.27,2.07,0.31,11474,17348443.13,4.01,15.43,14.83,14.96,14.96,1.2,3.12,59.07,2.67,2023-05-04
288,301160,翔楼新材,34.68,2.12,0.72,6240,21512394.64,3.18,34.89,33.81,33.94,33.96,1.29,3.34,16.22,2.02,2023-05-04
289,001270,铖昌科技,122.15,0.08,0.1,9021,110142926.55,3.92,123.96,119.18,121.0,122.05,0.61,3.23,279.72,9.92,2023-05-04
290,688327,云从科技-UW,33.93,-5.36,-1.92,128519,441799815.0,8.54,36.45,33.39,35.4,35.85,0.94,15.74,-44.19,12.68,2023-05-04
291,688045,必易微,60.2,-0.17,-0.1,5305,31962933.0,6.38,62.88,59.03,62.65,60.3,0.46,3.42,-449.51,3.03,2023-05-04
292,301191,菲菱科思,92.88,-5.61,-5.52,12410,116302534.0,6.36,98.36,92.1,95.66,98.4,0.66,9.3,22.42,3.03,2023-05-04
293,301183,东田微,39.55,1.51,0.59,76607,294065818.39,7.55,39.94,37.0,39.0,38.96,0.81,38.3,-179.57,3.78,2023-05-04
294,301107,瑜欣电子,28.17,0.39,0.11,2033,5728343.0,2.21,28.47,27.85,27.85,28.06,0.58,1.11,32.31,2.25,2023-05-04
295,688213,思特威-W,50.95,0.28,0.14,16524,85740370.0,5.43,53.21,50.45,50.56,50.81,1.0,5.16,-198.4,5.5,2023-05-04
296,603272,联翔股份,16.96,0.3,0.05,8422,14180388.0,2.37,17.0,16.6,16.76,16.91,1.77,3.25,-109.38,2.72,2023-05-04
297,001318,阳光乳业,14.17,-0.56,-0.08,25810,36532524.0,2.32,14.38,14.05,14.12,14.25,0.69,3.65,45.65,3.11,2023-05-04
298,301153,中科江南,79.73,-0.77,-0.62,32223,246527363.2,9.01,80.34,73.1,78.0,80.35,1.44,7.37,317.46,10.69,2023-05-04
299,301257,普蕊斯,81.1,-3.56,-2.99,23215,187658688.37,3.58,82.4,79.39,80.1,84.09,1.38,15.48,48.82,5.04,2023-05-04
