序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
184,301339,通行宝,25.7,1.5,0.38,39360,101104402.52,3.83,26.1,25.13,25.16,25.32,0.61,6.56,63.66,4.18,2023-04-28
185,301276,嘉曼服饰,25.31,1.4,0.35,12419,31306921.9,1.44,25.32,24.96,24.96,24.96,1.18,4.6,10.61,1.42,2023-04-28
186,301328,维峰电子,83.13,-1.68,-1.42,6009,49914046.36,3.43,84.92,82.02,84.48,84.55,0.72,3.42,31.97,3.24,2023-04-28
187,301231,荣信文化,32.68,7.18,2.19,103085,323590768.88,10.2,32.8,29.69,29.69,30.49,1.29,48.86,201.78,2.97,2023-04-28
188,001331,胜通能源,25.7,0.63,0.16,7429,19067459.0,1.8,25.83,25.37,25.5,25.54,0.7,2.48,203.25,1.94,2023-04-28
189,001283,豪鹏科技,50.71,1.64,0.82,5922,29930487.2,2.71,51.07,49.72,49.82,49.89,0.95,2.96,26.09,1.8,2023-04-28
190,688293,奥浦迈,84.11,-16.64,-16.79,22679,200335735.0,13.97,97.13,83.03,97.13,100.9,6.61,12.81,71.26,3.12,2023-04-28
191,301296,新巨丰,16.2,0.12,0.02,8609,13931587.46,1.36,16.31,16.09,16.27,16.18,0.65,1.37,40.67,2.81,2023-04-28
192,301283,聚胶股份,42.62,1.48,0.62,2955,12510073.56,1.71,42.72,42.0,42.58,42.0,0.51,1.48,55.97,2.38,2023-04-28
193,688351,微电生理-U,21.55,-1.55,-0.34,14850,32148632.0,3.52,22.12,21.35,22.12,21.89,0.52,2.22,-271.86,6.08,2023-04-28
194,603237,五芳斋,53.32,5.13,2.6,16299,85447421.0,5.34,53.33,50.62,50.62,50.72,1.65,6.47,-21.42,3.38,2023-04-28
195,301270,汉仪股份,44.94,20.0,7.49,63165,271939976.1,19.73,44.94,37.55,37.55,37.45,4.35,31.48,166.55,4.09,2023-04-28
196,301115,建科股份,23.39,2.63,0.6,4890,11336870.18,2.41,23.44,22.89,23.2,22.79,0.58,1.13,41.79,1.64,2023-04-28
197,001259,利仁科技,27.64,0.69,0.19,4776,13129590.0,1.35,27.67,27.3,27.31,27.45,0.8,2.58,29.41,2.69,2023-04-28
198,688416,恒烁股份,58.72,5.99,3.32,24038,139555121.0,6.77,59.38,55.63,55.7,55.4,0.65,12.67,-64.96,2.89,2023-04-28
199,301152,天力锂能,36.63,1.24,0.45,10201,37206722.82,2.13,36.78,36.01,36.18,36.18,0.61,3.66,2236.34,1.79,2023-04-28
200,688439,振华风光,115.0,0.17,0.19,8871,101680853.0,3.27,116.26,112.5,114.54,114.81,0.56,1.98,44.66,5.36,2023-04-28
201,301282,金禄电子,27.4,0.88,0.24,23266,63501615.46,2.54,27.57,26.88,27.01,27.16,1.19,6.16,56.35,2.43,2023-04-28
202,688370,丛麟科技,36.78,3.34,1.19,5800,21329020.0,3.29,37.37,36.2,36.45,35.59,2.8,2.34,27.05,1.35,2023-04-28
203,688247,宣泰医药,16.33,-4.61,-0.79,88232,144557900.0,4.26,16.73,16.0,16.7,17.12,0.7,19.68,239.84,6.25,2023-04-28
204,301209,联合化学,22.2,3.3,0.71,8669,18975704.0,3.21,22.24,21.55,21.59,21.49,0.86,4.33,46.54,2.62,2023-04-28
205,688381,帝奥微,37.6,5.26,1.88,28037,103291804.0,6.91,38.12,35.65,35.65,35.72,0.79,4.7,237.41,3.02,2023-04-28
206,688271,联影医疗,145.72,-3.59,-5.43,21780,317298626.0,5.21,150.87,142.99,147.9,151.15,1.42,4.36,91.08,6.74,2023-04-28
207,301300,远翔新材,29.52,2.61,0.75,5026,14752755.97,4.31,30.05,28.81,28.98,28.77,0.97,3.13,57.33,2.27,2023-04-28
208,301171,易点天下,24.94,5.99,1.41,147393,353622298.98,12.07,24.99,22.15,22.15,23.53,1.58,19.52,71.2,3.66,2023-04-28
209,001231,农心科技,20.86,1.11,0.23,5723,11823122.88,2.28,20.87,20.4,20.6,20.63,1.18,2.29,30.94,2.25,2023-04-28
210,688403,汇成股份,12.4,1.89,0.23,50563,62497307.0,2.38,12.47,12.18,12.29,12.17,0.53,4.14,98.4,3.53,2023-04-28
211,688292,浩瀚深度,38.45,5.14,1.88,47782,182347423.0,6.75,39.2,36.73,36.77,36.57,0.78,13.22,-876.87,6.13,2023-04-28
212,603255,鼎际得,46.97,4.47,2.01,17441,80404329.0,6.74,47.1,44.07,45.0,44.96,0.74,5.23,82.43,4.11,2023-04-28
213,001330,博纳影业,10.96,8.95,0.9,369878,395185636.23,10.44,11.07,10.02,10.06,10.06,1.53,13.45,-34.81,2.25,2023-04-28
214,001222,源飞宠物,21.89,3.94,0.83,13132,28518787.34,5.18,22.12,21.03,21.03,21.06,0.74,3.85,35.23,2.56,2023-04-28
215,688401,路维光电,46.21,4.01,1.78,16381,75518151.0,4.64,46.66,44.6,44.66,44.43,0.66,5.51,54.21,4.59,2023-04-28
216,301330,熵基科技,43.56,11.12,4.36,48448,207547396.55,9.16,44.19,40.6,40.66,39.2,1.47,13.8,51.03,2.09,2023-04-28
217,688203,XD海正生,14.84,-0.13,-0.02,19149,28265348.0,4.31,15.14,14.5,14.87,14.86,0.7,3.97,180.74,2.09,2023-04-28
218,301338,凯格精机,49.12,3.08,1.47,10008,48873707.37,3.38,49.2,47.59,47.59,47.65,0.54,5.66,80.85,2.65,2023-04-28
219,001339,智微智能,25.94,7.86,1.89,91977,235203469.86,8.57,26.2,24.14,24.15,24.05,0.62,14.9,44.97,3.41,2023-04-28
220,688041,海光信息,94.15,7.85,6.85,271019,2487725121.0,9.74,95.0,86.5,87.01,87.3,0.85,12.8,228.53,12.61,2023-04-28
221,301336,趣睡科技,45.05,2.81,1.23,5300,23715281.0,3.58,45.39,43.82,44.1,43.82,0.56,5.3,70.16,2.28,2023-04-28
222,688273,麦澜德,46.7,-1.23,-0.58,17598,83123404.0,4.86,48.65,46.35,47.36,47.28,0.91,7.52,36.05,3.37,2023-04-28
223,301318,维海德,47.7,4.19,1.92,9761,45925654.23,4.91,47.8,45.55,45.55,45.78,0.63,5.62,41.29,1.93,2023-04-28
224,301132,满坤科技,25.52,2.04,0.51,10152,25838853.26,2.32,25.58,25.0,25.0,25.01,0.53,2.75,38.73,2.27,2023-04-28
225,688205,德科立,76.78,7.58,5.41,29070,219065664.0,9.5,77.88,71.1,71.13,71.37,0.72,12.32,85.49,3.89,2023-04-28
226,301197,工大科雅,23.89,10.6,2.29,23892,55306029.73,11.2,24.04,21.62,21.65,21.6,3.28,7.93,610.45,2.2,2023-04-28
227,301121,紫建电子,45.66,1.69,0.76,4608,20990740.02,1.87,45.78,44.94,45.0,44.9,0.51,2.6,-606.39,1.99,2023-04-28
228,001229,魅视科技,31.69,10.0,2.88,17249,52932449.0,8.96,31.69,29.11,29.11,28.81,1.04,6.9,49.09,3.38,2023-04-28
229,688380,中微半导,29.46,2.4,0.69,23488,68823237.0,3.65,29.6,28.55,28.56,28.77,0.45,4.13,68.65,3.7,2023-04-28
230,688373,盟科药业-U,9.98,0.71,0.07,57263,56496705.0,6.05,10.17,9.57,9.96,9.91,1.18,4.55,-29.11,5.63,2023-04-28
231,301308,江波龙,96.2,3.5,3.25,88285,840558291.45,6.35,98.4,92.5,92.68,92.95,1.13,25.98,-35.4,6.29,2023-04-28
232,301095,广立微,98.61,0.0,0.0,23695,234398287.4,3.63,100.69,97.11,99.91,98.61,0.73,5.63,1222.85,6.33,2023-04-28
233,001236,弘业期货,14.23,1.64,0.23,77859,109479026.87,3.86,14.25,13.71,13.94,14.0,1.1,7.73,1158.2,7.81,2023-04-28
234,301278,快可电子,78.86,1.77,1.37,9186,72543451.0,3.64,80.7,77.88,78.96,77.49,0.69,5.74,32.75,4.84,2023-04-28
235,688371,菲沃泰,18.07,-2.69,-0.5,31894,56997369.0,4.09,18.31,17.55,17.6,18.57,0.86,4.05,-142.03,3.05,2023-04-28
236,301333,诺思格,104.0,-4.15,-4.5,3848,40543508.07,7.82,110.51,102.02,110.51,108.5,0.92,2.57,54.18,3.86,2023-04-28
237,301195,北路智控,75.23,-0.15,-0.11,11056,82828392.26,2.24,75.75,74.06,75.28,75.34,0.89,5.17,38.93,3.03,2023-04-28
238,688130,晶华微,43.4,2.53,1.07,4515,19407499.0,4.23,43.59,41.8,41.9,42.33,0.47,2.91,243.69,2.2,2023-04-28
239,603201,常润股份,31.26,2.8,0.85,4099,12672074.0,2.73,31.26,30.43,30.43,30.41,0.95,2.06,22.79,1.9,2023-04-28
240,301269,华大九天,116.12,3.59,4.02,47448,547579419.12,3.31,117.51,113.8,115.0,112.1,0.9,6.04,745.36,13.49,2023-04-28
241,688253,英诺特,27.09,2.57,0.68,27998,73923192.0,5.57,27.11,25.64,26.47,26.41,0.86,9.37,17.12,2.11,2023-04-28
242,001258,立新能源,9.53,0.42,0.04,28835,27426998.03,1.05,9.55,9.45,9.47,9.49,0.58,1.24,84.77,3.07,2023-04-28
243,301306,西测测试,38.95,-0.89,-0.35,8772,33936325.09,5.52,39.47,37.3,37.88,39.3,0.92,4.16,-139.89,2.68,2023-04-28
244,688382,益方生物-U,21.69,4.68,0.97,45301,96875417.0,8.45,22.07,20.32,21.0,20.72,1.32,4.29,-26.45,5.9,2023-04-28
245,603211,晋拓股份,13.13,2.26,0.29,25973,33916622.0,2.49,13.15,12.83,12.84,12.84,0.78,3.82,52.14,3.14,2023-04-28
246,001336,楚环科技,27.4,4.06,1.07,19004,51737855.68,4.48,27.51,26.33,26.33,26.33,0.82,9.46,45.17,2.9,2023-04-28
247,688375,国博电子,83.93,1.12,0.93,8405,70588219.0,3.54,84.98,82.04,82.5,83.0,0.69,2.62,72.43,5.83,2023-04-28
248,688231,隆达股份,29.29,-0.24,-0.07,10291,29994427.0,3.37,29.88,28.89,29.23,29.36,0.57,1.94,70.04,2.56,2023-04-28
249,688332,中科蓝讯,72.26,2.93,2.06,16304,118090745.0,6.27,73.98,69.58,70.9,70.2,0.72,5.6,43.87,2.41,2023-04-28
250,603170,宝立食品,24.5,2.64,0.63,12081,29219281.0,3.56,24.55,23.7,23.71,23.87,0.87,3.02,32.1,8.14,2023-04-28
251,001230,劲旅环境,24.4,1.92,0.46,4767,11566133.15,2.13,24.41,23.9,23.9,23.94,1.11,1.71,21.23,1.62,2023-04-28
252,688353,华盛锂电,56.06,-2.01,-1.15,7526,41957069.0,5.37,57.52,54.45,55.0,57.21,1.24,2.81,140.08,1.63,2023-04-28
253,603235,天新药业,29.36,2.09,0.6,7892,22954100.0,2.29,29.38,28.72,28.97,28.76,0.62,1.8,29.59,3.08,2023-04-28
254,301312,智立方,109.58,2.74,2.92,8900,97173626.06,7.16,111.87,104.23,104.23,106.66,0.72,8.69,39.79,3.96,2023-04-28
255,688053,思科瑞,54.09,-1.15,-0.63,6180,33607787.0,3.71,55.76,53.73,54.18,54.72,0.6,2.7,57.76,3.2,2023-04-28
256,301175,中科环保,6.22,0.97,0.06,76578,47469030.34,1.62,6.23,6.13,6.17,6.16,0.95,2.23,37.82,2.8,2023-04-28
257,301139,元道通信,29.19,7.79,2.11,28226,80874522.78,9.34,29.57,27.04,27.34,27.08,1.96,9.28,41.43,1.9,2023-04-28
258,688322,奥比中光-UW,31.17,5.98,1.76,17760,54689557.0,5.58,31.27,29.63,29.64,29.41,0.62,5.45,-45.76,3.84,2023-04-28
259,301208,中亦科技,57.67,5.49,3.0,11929,68012971.5,7.61,58.28,54.12,54.67,54.67,0.83,7.16,36.33,2.77,2023-04-28
260,688400,凌云光,33.05,5.09,1.6,103411,337484142.0,5.41,33.21,31.51,31.62,31.45,0.78,11.83,376.5,3.93,2023-04-28
261,301233,盛帮股份,37.68,1.24,0.46,4300,16107511.23,1.42,37.76,37.23,37.51,37.22,0.98,3.34,35.61,2.22,2023-04-28
262,301239,普瑞眼科,127.58,1.93,2.42,21677,268647182.71,6.12,127.66,120.0,123.55,125.16,1.26,5.8,29.39,8.56,2023-04-28
263,301234,五洲医疗,29.06,0.97,0.28,3189,9292041.0,1.53,29.25,28.81,28.97,28.78,0.8,1.88,38.1,2.68,2023-04-28
264,688237,超卓航科,45.86,0.77,0.35,6413,29254054.0,2.2,46.2,45.2,45.51,45.51,0.66,3.41,47.81,3.18,2023-04-28
265,001309,德明利,68.37,2.04,1.37,21655,146496902.0,3.81,68.5,65.95,66.75,67.0,0.67,10.83,70.27,5.07,2023-04-28
266,601089,福元医药,18.71,-0.32,-0.06,46414,86799382.0,3.46,18.98,18.33,18.68,18.77,0.6,3.87,19.75,2.73,2023-04-28
267,001268,联合精密,21.38,1.23,0.26,4405,9401458.21,1.56,21.45,21.12,21.12,21.12,0.54,1.63,35.88,2.42,2023-04-28
268,688297,中无人机,50.99,1.74,0.87,50950,258018407.0,3.79,51.7,49.8,50.23,50.12,0.76,3.93,133.42,5.98,2023-04-28
269,301112,信邦智能,29.15,2.21,0.63,7862,22812593.05,3.02,29.26,28.4,28.42,28.52,0.8,2.95,45.42,2.63,2023-04-28
270,688047,龙芯中科,150.58,5.47,7.81,30164,446745605.0,7.5,152.73,142.02,142.9,142.77,0.71,9.2,-209.14,15.79,2023-04-28
271,001316,润贝航科,35.2,0.57,0.2,7648,26882767.0,1.74,35.38,34.77,34.8,35.0,1.08,3.82,27.91,2.64,2023-04-28
272,301302,华如科技,58.0,4.79,2.65,21572,123080312.36,5.87,58.36,55.11,55.2,55.35,0.44,8.18,-28.33,2.65,2023-04-28
273,001323,慕思股份,34.8,-0.51,-0.18,15023,52156184.02,3.4,35.44,34.25,34.98,34.98,0.75,3.75,34.37,3.12,2023-04-28
274,688349,三一重能,33.68,2.09,0.69,26016,85688832.0,4.79,33.77,32.19,32.8,32.99,1.02,1.83,24.84,3.6,2023-04-28
275,301289,国缆检测,45.9,-0.28,-0.13,7350,33552641.8,2.02,46.28,45.35,45.6,46.03,0.62,4.9,45.42,3.02,2023-04-28
276,301220,亚香股份,35.74,-3.27,-1.21,9527,34096063.08,4.82,36.48,34.7,35.0,36.95,1.51,4.98,35.07,1.84,2023-04-28
277,001226,拓山重工,27.21,1.91,0.51,4439,12028981.0,1.99,27.28,26.75,26.76,26.7,0.57,2.38,43.55,2.63,2023-04-28
278,301238,瑞泰新材,21.4,-0.93,-0.2,44099,93887486.05,1.71,21.47,21.1,21.26,21.6,1.01,2.85,30.1,2.28,2023-04-28
279,301156,美农生物,23.0,1.23,0.28,5463,12509482.51,1.63,23.04,22.67,22.72,22.72,0.8,2.73,48.22,2.33,2023-04-28
280,301286,侨源股份,29.7,2.63,0.76,32326,94468273.73,6.84,30.29,28.31,28.6,28.94,1.15,8.89,62.74,7.38,2023-04-28
281,688348,昱能科技,312.74,-7.17,-24.16,29390,927302112.0,9.8,333.5,300.5,331.57,336.9,1.42,15.03,53.17,6.52,2023-04-28
282,688120,华海清科,382.99,3.85,14.21,11389,430093019.0,5.4,385.91,366.0,370.72,368.78,0.71,4.42,52.68,8.19,2023-04-28
283,301266,宇邦新材,58.83,1.17,0.68,11607,68527710.25,4.64,60.2,57.5,57.5,58.15,0.79,4.46,42.34,4.31,2023-04-28
284,301125,腾亚精工,23.79,2.37,0.55,5863,13865418.6,3.36,23.93,23.15,23.24,23.24,1.08,3.24,48.08,2.7,2023-04-28
285,688251,井松智能,27.21,2.87,0.76,5057,13701802.0,3.59,27.4,26.45,26.45,26.45,0.61,3.4,-41.04,2.12,2023-04-28
286,688119,中钢洛耐,6.51,2.68,0.17,30095,19404116.0,3.0,6.51,6.32,6.36,6.34,0.76,1.91,62.19,2.31,2023-04-28
287,301298,东利机械,14.96,0.34,0.05,8275,12356708.11,1.61,15.06,14.82,14.82,14.91,0.82,2.25,57.87,2.62,2023-04-28
288,301160,翔楼新材,33.96,0.92,0.31,3813,12888654.43,1.72,34.08,33.5,33.56,33.65,0.69,2.04,15.89,1.98,2023-04-28
289,001270,铖昌科技,122.05,0.64,0.78,10514,128039553.29,2.13,122.6,120.02,121.13,121.27,0.56,3.76,279.49,9.91,2023-04-28
290,688327,云从科技-UW,35.85,2.25,0.79,140385,503235983.0,6.36,36.71,34.48,34.89,35.06,0.91,17.19,-30.56,12.69,2023-04-28
291,688045,必易微,60.3,4.4,2.54,9113,55424426.0,7.69,62.2,57.76,57.76,57.76,0.7,5.88,-450.26,3.04,2023-04-28
292,301191,菲菱科思,98.4,3.95,3.74,14402,141843558.09,7.24,100.88,94.03,94.03,94.66,0.74,10.8,23.75,3.21,2023-04-28
293,301183,东田微,38.96,4.51,1.68,73924,286625824.89,10.43,40.34,36.45,36.45,37.28,0.76,36.96,-176.89,3.73,2023-04-28
294,301107,瑜欣电子,28.06,2.63,0.72,3396,9495192.05,2.71,28.2,27.46,27.46,27.34,0.74,1.85,32.19,2.24,2023-04-28
295,688213,思特威-W,50.81,1.26,0.63,14172,72499073.0,5.74,52.08,49.2,49.2,50.18,0.74,4.43,-261.88,5.44,2023-04-28
296,603272,联翔股份,16.91,1.81,0.3,5569,9361519.0,1.93,16.95,16.63,16.74,16.61,1.04,2.15,-109.06,2.71,2023-04-28
297,001318,阳光乳业,14.25,5.48,0.74,45797,64524557.4,6.37,14.38,13.52,13.55,13.51,1.11,6.48,45.91,3.13,2023-04-28
298,301153,中科江南,145.63,-0.25,-0.37,16016,231851429.92,4.96,149.49,142.25,147.06,146.0,0.64,6.59,322.14,10.85,2023-04-28
299,301257,普蕊斯,84.09,5.68,4.52,34163,280892847.83,8.82,85.61,78.59,82.0,79.57,2.77,22.78,50.62,5.23,2023-04-28
