序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
182,688376,美埃科技,35.76,-1.65,-0.6,7186,25913160.0,3.14,36.77,35.63,36.3,36.36,0.87,2.23,35.8,3.22,2023-07-18
183,603130,云中马,24.33,9.99,2.21,106465,256037649.0,10.26,24.33,22.06,22.22,22.12,10.37,30.42,44.38,2.76,2023-07-18
184,301335,天元宠物,25.04,0.68,0.17,9707,24315209.49,1.89,25.22,24.75,24.96,24.87,1.26,3.08,58.05,1.68,2023-07-18
185,688362,甬矽电子,40.6,12.31,4.45,172922,723818918.0,9.41,43.38,39.98,40.0,36.15,4.15,36.03,-82.97,6.72,2023-07-18
186,301361,众智科技,30.31,-7.82,-2.57,94868,290721432.6,6.63,32.19,30.01,31.81,32.88,0.89,32.62,56.36,3.44,2023-07-18
187,301277,新天地,19.05,-0.68,-0.13,12622,24045546.94,0.99,19.18,18.99,19.18,19.18,0.75,2.52,20.39,2.85,2023-07-18
188,001338,永顺泰,17.27,-0.12,-0.02,38325,66055568.05,1.56,17.37,17.1,17.37,17.29,0.5,3.06,61.8,2.68,2023-07-18
189,301356,天振股份,22.68,0.93,0.21,10591,23910196.74,2.31,22.77,22.25,22.37,22.47,0.95,1.96,25.68,1.47,2023-07-18
190,301396,宏景科技,32.76,-0.49,-0.16,11339,37058832.86,2.19,33.1,32.38,32.92,32.92,0.73,4.14,380.22,2.88,2023-07-18
191,688432,有研硅,15.41,1.05,0.16,64559,100261314.0,3.8,15.8,15.22,15.25,15.25,1.34,4.31,62.23,4.74,2023-07-18
192,301388,欣灵电气,28.95,-7.95,-2.5,79257,233517891.44,6.33,30.76,28.77,30.58,31.45,0.74,30.95,37.71,3.07,2023-07-18
193,301359,东南电子,28.16,-2.36,-0.68,49501,141960295.61,6.24,29.88,28.08,29.61,28.84,0.64,23.07,73.41,2.94,2023-07-18
194,603280,南方路机,24.57,1.19,0.29,9327,22849788.0,1.77,24.65,24.22,24.22,24.28,1.22,3.44,85.41,2.33,2023-07-18
195,688419,耐科装备,46.6,5.91,2.6,44558,207736692.0,7.8,47.9,44.47,44.5,44.0,1.7,22.57,71.74,4.1,2023-07-18
196,301267,华厦眼科,39.75,-1.07,-0.43,25071,99793094.65,2.29,40.32,39.4,40.2,40.18,0.45,2.79,55.55,6.54,2023-07-18
197,301379,天山电子,42.66,7.21,2.87,169631,679921134.22,12.26,42.76,37.88,40.72,39.79,2.02,66.94,41.0,3.55,2023-07-18
198,301367,怡和嘉业,139.79,0.21,0.29,3452,48270373.17,1.93,140.87,138.18,139.91,139.5,0.7,2.16,14.39,3.39,2023-07-18
199,301230,泓博医药,51.99,-5.87,-3.24,51292,274774362.04,10.01,57.23,51.7,56.6,55.23,1.11,21.15,91.57,5.12,2023-07-18
200,301389,隆扬电子,19.06,-2.01,-0.39,42611,81592566.48,1.8,19.35,19.0,19.31,19.45,0.99,6.01,70.17,2.51,2023-07-18
201,001299,美能能源,16.43,-0.06,-0.01,16888,27779524.79,1.7,16.58,16.3,16.4,16.44,0.42,3.6,36.2,2.47,2023-07-18
202,001298,好上好,25.76,-0.5,-0.13,53897,141034935.29,7.34,27.2,25.3,25.6,25.89,2.18,15.49,208.31,2.44,2023-07-18
203,688152,麒麟信安,107.28,-4.13,-4.62,8175,88650374.0,4.37,111.89,107.0,110.0,111.9,0.84,4.63,-1595.8,6.52,2023-07-18
204,688372,伟测科技,112.96,7.07,7.46,19350,216735459.0,9.58,114.8,104.69,104.69,105.5,2.0,7.94,117.24,5.49,2023-07-18
205,688291,金橙子,38.1,-7.19,-2.95,104532,421563446.0,20.88,45.95,37.38,45.36,41.05,3.21,42.75,79.74,4.34,2023-07-18
206,301223,中荣股份,19.33,-4.16,-0.84,55147,106846167.3,2.93,19.74,19.15,19.66,20.17,2.36,11.42,18.37,1.38,2023-07-18
207,001322,箭牌家居,16.41,0.49,0.08,33160,54358273.15,2.94,16.65,16.17,16.33,16.33,1.15,3.43,1273.34,3.44,2023-07-18
208,688426,康为世纪,31.97,1.95,0.61,7329,23546287.0,4.59,32.55,31.11,31.83,31.36,0.79,2.92,224.84,2.06,2023-07-18
209,301380,挖金客,44.42,-3.16,-1.45,9334,41946650.8,4.12,46.27,44.38,46.27,45.87,0.75,5.49,55.15,3.41,2023-07-18
210,301273,瑞晨环保,32.65,0.62,0.2,8668,28159227.65,4.31,33.13,31.73,32.42,32.45,1.47,4.84,-179.77,2.4,2023-07-18
211,688244,永信至诚,91.29,-3.8,-3.61,14499,130135085.0,8.07,95.0,87.34,94.97,94.9,1.24,9.84,-96.05,6.21,2023-07-18
212,603151,邦基科技,16.85,0.48,0.08,8727,14698297.0,1.85,16.97,16.66,16.78,16.77,1.59,2.08,30.25,2.42,2023-07-18
213,301299,卓创资讯,56.58,-4.36,-2.58,17686,100852779.73,5.54,59.48,56.2,59.09,59.16,0.76,11.79,50.01,5.13,2023-07-18
214,001300,三柏硕,12.87,0.94,0.12,15003,19269303.4,1.88,12.92,12.68,12.75,12.75,1.52,2.46,205.04,2.91,2023-07-18
215,688061,灿瑞科技,53.38,1.77,0.93,11963,64293457.0,4.04,54.59,52.47,52.47,52.45,0.96,4.39,-1125.75,2.43,2023-07-18
216,688031,星环科技-U,116.6,-2.6,-3.11,6898,81036467.0,3.51,120.4,116.2,118.51,119.71,0.43,2.4,-41.22,8.66,2023-07-18
217,603163,圣晖集成,41.72,1.56,0.64,4130,17330565.0,3.26,42.52,41.18,41.18,41.08,0.54,1.65,28.79,4.27,2023-07-18
218,301316,慧博云通,22.42,-0.84,-0.19,19239,43383921.4,2.3,22.83,22.31,22.61,22.61,0.56,4.81,172.86,9.49,2023-07-18
219,688459,哈铁科技,9.68,0.31,0.03,11439,11061272.0,0.93,9.72,9.63,9.67,9.65,1.04,1.31,-1366.94,1.44,2023-07-18
220,301363,美好医疗,42.5,-1.25,-0.54,6408,27503425.8,2.18,43.29,42.35,42.99,43.04,0.72,1.59,39.86,5.79,2023-07-18
221,688073,毕得医药,75.23,-1.34,-1.02,4951,37224575.0,3.92,77.17,74.18,77.17,76.25,0.36,2.53,46.29,3.4,2023-07-18
222,603052,可川科技,33.28,-1.1,-0.37,14927,50129830.0,3.42,34.2,33.05,33.81,33.65,0.87,6.2,43.0,2.99,2023-07-18
223,688409,富创精密,102.93,2.27,2.28,7638,78908408.0,4.14,104.57,100.4,100.82,100.65,0.99,1.63,136.58,4.74,2023-07-18
224,301313,凡拓数创,39.97,-2.27,-0.93,14686,59010121.6,3.64,41.19,39.7,41.19,40.9,0.69,5.74,-2441.27,3.97,2023-07-18
225,001269,欧晶科技,60.82,-3.67,-2.32,46086,282908805.17,5.37,63.79,60.4,63.66,63.14,0.9,9.58,17.0,9.4,2023-07-18
226,001255,博菲电气,39.74,0.58,0.23,4869,19233594.0,2.15,39.85,39.0,39.48,39.51,0.43,2.43,42.37,4.34,2023-07-18
227,688275,万润新能,91.99,0.56,0.51,2815,25943801.0,1.97,93.16,91.36,91.39,91.48,0.51,0.96,-85.85,1.41,2023-07-18
228,688137,近岸蛋白,53.18,2.27,1.18,2969,15677918.0,3.48,53.66,51.85,51.93,52.0,1.34,1.75,83.75,1.71,2023-07-18
229,301319,唯特偶,61.68,1.83,1.11,12804,79826855.17,6.72,63.9,59.83,60.48,60.57,1.24,8.73,33.38,3.41,2023-07-18
230,301285,鸿日达,16.38,2.5,0.4,148371,237358948.25,7.07,16.5,15.37,15.76,15.98,1.4,28.72,-104.53,3.28,2023-07-18
231,301176,逸豪新材,19.02,3.76,0.69,54702,103185406.7,6.06,19.31,18.2,18.3,18.33,1.92,13.32,-289.49,1.95,2023-07-18
232,688392,骄成超声,99.9,-0.76,-0.77,6038,60795698.0,3.48,102.62,99.12,101.41,100.67,0.72,2.36,93.22,6.73,2023-07-18
233,688252,天德钰,21.0,1.06,0.22,17899,38043785.0,4.09,21.6,20.75,20.82,20.78,1.09,4.96,202.03,4.69,2023-07-18
234,688387,信科移动-U,7.95,-5.58,-0.47,308832,251475940.0,6.29,8.45,7.92,8.42,8.42,1.57,6.39,181.8,3.91,2023-07-18
235,603057,紫燕食品,26.56,2.71,0.7,47800,127101136.0,6.57,27.37,25.67,25.71,25.86,4.46,11.38,61.27,6.19,2023-07-18
236,301366,一博科技,43.81,6.52,2.68,114096,508682278.72,16.41,47.58,40.83,40.83,41.13,2.65,31.02,73.2,3.14,2023-07-18
237,301227,森鹰窗业,28.59,-4.03,-1.2,17047,48736586.54,5.51,29.69,28.05,29.69,29.79,1.72,7.65,-120.88,1.61,2023-07-18
238,688132,邦彦技术,27.88,-2.52,-0.72,25170,70441017.0,3.46,28.68,27.69,28.58,28.6,1.35,7.15,90.12,2.66,2023-07-18
239,301369,联动科技,84.05,12.77,9.52,53367,451174001.43,17.58,88.0,74.9,74.91,74.53,4.85,30.67,1202.76,4.07,2023-07-18
240,688448,磁谷科技,31.29,-1.07,-0.34,5703,17967381.0,3.64,32.26,31.11,31.31,31.63,1.05,3.37,-455.85,2.38,2023-07-18
241,688428,诺诚健华-U,11.43,-1.04,-0.12,17238,19808631.0,2.16,11.65,11.4,11.65,11.55,0.66,0.71,-406.36,2.68,2023-07-18
242,301331,恩威医药,40.84,1.62,0.65,16448,66772737.72,2.94,40.98,39.8,40.08,40.19,0.98,9.38,25.88,2.68,2023-07-18
243,301326,捷邦科技,38.73,-0.9,-0.35,7494,29184842.54,3.17,39.68,38.44,39.68,39.08,0.91,4.45,-58.84,2.05,2023-07-18
244,001332,锡装股份,39.79,3.57,1.37,11496,45614752.55,5.73,40.65,38.45,38.75,38.42,1.71,4.26,19.78,2.05,2023-07-18
245,688184,帕瓦股份,32.01,0.53,0.17,1959,6255976.0,1.29,32.16,31.75,32.0,31.84,0.68,0.69,167.11,1.39,2023-07-18
246,688035,德邦科技,63.88,-0.42,-0.27,27608,182239299.0,7.86,68.57,63.53,64.42,64.15,0.97,8.96,94.43,4.16,2023-07-18
247,301327,华宝新能,79.82,0.8,0.63,9509,75984956.38,3.74,81.57,78.61,79.19,79.19,0.56,2.98,-83.93,1.61,2023-07-18
248,301309,万得凯,28.62,-0.28,-0.08,7749,22055946.61,1.99,28.79,28.22,28.79,28.7,0.76,3.1,48.4,2.12,2023-07-18
249,001238,浙江正特,24.05,3.93,0.91,32478,77644415.39,5.92,24.39,23.02,23.21,23.14,5.4,11.81,29.24,2.39,2023-07-18
250,688455,科捷智能,14.4,1.41,0.2,16331,23559967.0,2.82,14.56,14.16,14.35,14.2,2.92,4.05,-25.37,2.06,2023-07-18
251,301161,唯万密封,22.76,-0.87,-0.2,9981,22717690.79,2.13,23.08,22.59,22.99,22.96,0.6,3.44,39.56,2.99,2023-07-18
252,688391,钜泉科技,69.87,1.91,1.31,7142,49867586.0,2.83,70.5,68.56,68.56,68.56,1.22,3.86,42.25,3.0,2023-07-18
253,301205,联特科技,146.02,-4.93,-7.58,57613,858901256.31,6.53,155.99,145.96,154.74,153.6,0.72,17.76,178.85,13.33,2023-07-18
254,688114,华大智造,94.82,0.82,0.77,4530,42694698.0,3.03,95.33,92.48,93.7,94.05,0.73,1.3,-65.76,4.31,2023-07-18
255,603182,嘉华股份,15.6,0.58,0.09,15328,23950045.0,1.48,15.74,15.51,15.51,15.51,1.7,3.73,20.73,2.7,2023-07-18
256,301349,信德新材,52.79,2.47,1.27,12039,63087167.76,4.44,53.5,51.21,51.51,51.52,0.95,4.72,47.27,1.95,2023-07-18
257,301339,通行宝,25.23,-2.21,-0.57,24055,60757414.8,2.79,25.74,25.02,25.61,25.8,0.88,4.01,62.49,4.22,2023-07-18
258,301276,嘉曼服饰,25.81,-0.54,-0.14,8284,21394776.32,1.04,25.98,25.71,25.86,25.95,0.81,3.07,10.82,1.48,2023-07-18
259,301328,维峰电子,55.5,-1.56,-0.88,13352,74413879.62,3.58,56.98,54.96,56.7,56.38,0.64,5.09,32.01,3.31,2023-07-18
260,301231,荣信文化,32.37,-3.63,-1.22,20462,66934076.43,3.36,33.41,32.28,33.41,33.59,0.74,9.7,199.87,2.99,2023-07-18
261,001331,胜通能源,17.11,-0.98,-0.17,10960,18746791.76,1.56,17.29,17.02,17.27,17.28,0.92,2.61,189.45,1.85,2023-07-18
262,001283,豪鹏科技,49.5,-1.1,-0.55,10106,50123865.25,4.1,51.03,48.98,49.51,50.05,1.58,5.05,691.66,1.81,2023-07-18
263,688293,奥浦迈,43.63,-0.41,-0.18,4877,21400770.0,2.35,44.54,43.51,43.9,43.81,0.44,1.97,51.75,2.32,2023-07-18
264,301296,新巨丰,16.16,-0.86,-0.14,4227,6842955.0,1.35,16.32,16.1,16.3,16.3,0.66,0.67,40.57,2.82,2023-07-18
265,301283,聚胶股份,35.58,-0.86,-0.31,4798,17145387.44,1.81,36.1,35.45,35.89,35.89,0.99,2.4,46.73,2.04,2023-07-18
266,688351,微电生理-U,17.4,2.11,0.36,16326,28255105.0,3.64,17.5,16.88,17.14,17.04,0.81,2.44,-219.5,4.91,2023-07-18
267,603237,五芳斋,28.4,0.04,0.01,5209,14813957.0,0.95,28.6,28.33,28.44,28.39,0.5,1.48,-15.97,2.59,2023-07-18
268,301270,汉仪股份,46.76,-2.97,-1.43,12854,60743118.08,4.27,48.56,46.5,48.21,48.19,0.47,6.41,173.3,4.46,2023-07-18
269,301115,建科股份,22.94,0.09,0.02,3092,7080488.97,1.22,23.06,22.78,22.94,22.92,0.51,0.76,41.05,1.65,2023-07-18
270,001259,利仁科技,29.17,0.34,0.1,5764,16800240.0,1.31,29.32,28.94,29.01,29.07,1.12,3.12,31.03,2.84,2023-07-18
271,688416,恒烁股份,74.65,-5.84,-4.63,40589,317414964.0,10.18,82.66,74.59,79.28,79.28,0.8,21.4,-82.59,3.67,2023-07-18
272,301152,天力锂能,41.3,5.9,2.3,21646,88026966.96,8.03,41.75,38.62,39.28,39.0,1.48,7.76,2521.46,2.04,2023-07-18
273,688439,振华风光,104.96,3.55,3.6,11706,121723964.0,3.35,105.0,101.6,102.42,101.36,1.51,2.61,40.76,4.98,2023-07-18
274,301282,金禄电子,33.05,-1.49,-0.5,72593,243043322.62,4.83,34.37,32.75,33.48,33.55,0.64,19.21,67.96,3.06,2023-07-18
275,688370,丛麟科技,26.85,-0.59,-0.16,2192,5899119.0,0.74,27.05,26.85,27.0,27.01,0.88,0.68,25.67,1.43,2023-07-18
276,688247,宣泰医药,12.48,-0.64,-0.08,6394,7992895.0,1.43,12.64,12.46,12.64,12.56,0.67,1.43,183.29,4.89,2023-07-18
277,301209,联合化学,25.64,1.38,0.35,8560,21878256.0,3.12,25.85,25.06,25.38,25.29,1.19,4.28,53.75,3.09,2023-07-18
278,688381,帝奥微,34.14,-0.76,-0.26,11755,40466327.0,3.4,35.17,34.0,34.54,34.4,0.55,1.97,215.57,2.8,2023-07-18
279,688271,联影医疗,136.3,0.15,0.2,3082,42070208.0,1.0,137.26,135.9,135.9,136.1,0.44,0.62,85.19,6.36,2023-07-18
280,301300,远翔新材,32.78,-1.29,-0.43,8061,26384713.54,1.99,33.16,32.5,32.96,33.21,0.65,5.02,63.66,2.6,2023-07-18
281,301171,易点天下,21.36,-2.82,-0.62,49637,106873537.23,2.5,21.9,21.35,21.78,21.98,0.57,6.57,60.98,3.14,2023-07-18
282,001231,农心科技,21.56,1.22,0.26,18291,39236473.25,1.55,21.56,21.23,21.3,21.3,0.67,7.32,31.97,2.38,2023-07-18
283,688403,汇成股份,13.21,8.28,1.01,179766,235543785.0,10.74,13.59,12.28,12.38,12.2,4.36,14.71,104.83,3.76,2023-07-18
284,688292,浩瀚深度,32.45,-8.02,-2.83,83383,276388828.0,9.55,35.67,32.3,35.17,35.28,1.37,23.08,-740.03,5.26,2023-07-18
285,603255,鼎际得,48.07,-1.8,-0.88,10352,49774156.0,2.9,49.0,47.58,48.38,48.95,0.65,3.1,85.0,4.18,2023-07-18
286,001330,博纳影业,9.06,-1.2,-0.11,48622,44095493.2,1.09,9.14,9.04,9.14,9.17,0.59,1.77,-28.77,1.86,2023-07-18
287,001222,源飞宠物,15.41,0.33,0.05,5617,8612021.28,1.43,15.43,15.21,15.37,15.36,0.79,1.18,34.72,2.65,2023-07-18
288,688401,路维光电,34.85,-1.22,-0.43,9651,33910388.0,3.37,35.85,34.66,35.28,35.28,0.58,2.24,59.28,5.02,2023-07-18
289,301330,熵基科技,35.46,-1.39,-0.5,17158,61218347.96,2.81,36.28,35.27,36.2,35.96,0.76,3.76,54.0,2.25,2023-07-18
290,688203,海正生材,13.65,-0.29,-0.04,10707,14618381.0,2.12,13.8,13.51,13.8,13.69,1.0,2.22,166.25,1.92,2023-07-18
291,301338,凯格精机,47.6,19.99,7.93,52204,243570386.38,18.4,47.6,40.3,40.3,39.67,2.45,21.11,109.69,3.69,2023-07-18
292,001339,智微智能,28.38,-2.24,-0.65,33639,96108419.75,2.31,29.0,28.33,28.88,29.03,0.78,5.45,49.2,3.75,2023-07-18
293,688041,海光信息,73.16,-3.86,-2.94,118007,875384022.0,4.22,76.24,73.03,75.93,76.1,0.55,5.57,177.58,9.85,2023-07-18
294,301336,趣睡科技,46.93,1.08,0.5,10030,47326518.86,5.47,48.67,46.13,46.47,46.43,3.45,10.03,73.09,2.41,2023-07-18
295,688273,麦澜德,33.59,-0.62,-0.21,4938,16658415.0,2.37,34.3,33.5,33.65,33.8,0.64,2.11,26.09,2.56,2023-07-18
296,301318,维海德,33.89,0.39,0.13,8994,30484587.0,2.61,34.18,33.3,33.66,33.76,0.89,3.45,44.0,2.09,2023-07-18
297,301132,满坤科技,35.04,0.09,0.03,174901,625883146.13,8.43,37.14,34.19,35.24,35.01,1.3,47.44,53.18,3.21,2023-07-18
298,688205,德科立,65.96,-3.51,-2.4,17380,117364806.0,6.11,69.98,65.8,68.6,68.36,0.79,7.37,73.45,3.4,2023-07-18
299,301197,工大科雅,23.63,-1.13,-0.27,8746,20706560.74,1.84,23.96,23.52,23.85,23.9,0.72,2.9,603.81,2.2,2023-07-18
300,301121,紫建电子,50.37,0.74,0.37,10608,52685903.0,3.38,50.42,48.73,49.97,50.0,1.04,5.99,-668.94,2.2,2023-07-18
301,001229,魅视科技,32.09,-1.72,-0.56,5730,18472496.57,2.17,32.73,32.02,32.64,32.65,0.71,2.29,49.71,3.58,2023-07-18
302,688380,中微半导,30.83,0.82,0.25,31579,97964917.0,3.01,31.32,30.4,30.59,30.58,0.88,5.56,71.84,4.05,2023-07-18
303,688373,盟科药业-U,7.51,-2.85,-0.22,34431,25990869.0,3.1,7.73,7.49,7.72,7.73,1.1,2.74,-21.9,4.24,2023-07-18
304,301308,江波龙,110.78,-3.54,-4.07,61654,705407268.75,7.23,118.61,110.31,114.0,114.85,0.9,18.15,-40.76,7.24,2023-07-18
305,301095,广立微,73.44,-2.28,-1.71,30610,228907218.21,5.14,76.87,73.01,75.51,75.15,1.78,7.28,910.72,4.72,2023-07-18
306,001236,弘业期货,14.57,0.28,0.04,59381,86331318.4,2.55,14.76,14.39,14.58,14.53,0.88,5.89,629.63,7.98,2023-07-18
307,301278,快可电子,60.83,-1.52,-0.94,7818,47519308.45,2.91,62.18,60.38,62.18,61.77,0.46,3.76,32.84,4.91,2023-07-18
308,688371,菲沃泰,22.54,0.45,0.1,31978,71986976.0,2.94,22.86,22.2,22.37,22.44,1.12,4.06,-177.17,3.8,2023-07-18
309,301333,诺思格,48.81,0.45,0.22,5073,24648758.48,3.29,49.46,47.86,48.34,48.59,0.53,2.11,40.69,2.93,2023-07-18
310,301195,北路智控,44.7,0.95,0.42,4425,19813149.86,2.8,45.35,44.11,44.43,44.28,0.68,1.38,34.7,2.8,2023-07-18
311,688130,晶华微,44.98,0.58,0.26,4228,19210288.0,2.73,45.86,44.64,44.64,44.72,1.45,2.73,252.57,2.3,2023-07-18
312,603201,常润股份,22.8,1.2,0.27,5630,12775844.0,1.95,22.85,22.41,22.44,22.53,0.65,2.02,23.27,1.99,2023-07-18
313,301269,华大九天,108.3,-2.74,-3.05,24128,264350584.48,3.52,111.98,108.06,111.4,111.35,1.34,3.07,695.17,12.81,2023-07-18
314,688253,英诺特,23.92,0.72,0.17,5440,12951179.0,1.85,24.0,23.56,23.74,23.75,0.8,1.82,15.12,1.89,2023-07-18
