序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
33,605580,恒盛能源,10.015290260314941,14.39,368310496,1029662060.0,4029200000.0,37.229740142822266,76688770,140829,140829,0,1/1,1,电力行业,2023-06-26
18,000600,建投能源,9.956709861755371,7.62,411755888,8306136240.12,13652193046.08,5.078094482421875,76182961,094406,094406,0,1/1,1,电力行业,2023-06-26
35,000993,闽东电力,9.99074935913086,11.89,661612736,5228598631.08,5445042811.84,13.014703750610352,31493043,145306,145306,0,1/1,1,电力行业,2023-06-26
22,000543,皖能电力,9.967320442199707,6.73,714307280,15255990217.630001,15255990197.44,4.763624668121338,13846436,100906,135103,1,1/1,1,电力行业,2023-06-26
21,001896,豫能控股,9.977827072143555,4.96,253451338,6551075396.8,7567875386.88,3.957120895385742,42176774,100800,100800,0,1/1,1,电力行业,2023-06-26
19,600578,京能电力,9.919570922851562,4.1,561336096,27444511874.399998,27444511513.6,2.068237781524658,6615391,094854,130727,5,1/1,1,电力行业,2023-06-26
34,605028,世茂能源,10.015487670898438,21.31,249081670,852400000.0,3409600000.0,30.46509552001953,10536132,145129,145129,0,1/1,1,电力行业,2023-06-26
14,600310,桂东电力,10.04273509979248,5.15,909209008,6258949500.0,7548410208.000001,14.745989799499512,123773498,093549,100634,1,1/1,1,电力行业,2023-06-26
13,000037,深南电A,10.041841506958008,10.52,404192464,3565177041.12,6341062467.84,11.639815330505371,142441852,093430,093430,0,2/2,2,电力行业,2023-06-26
1,002199,东晶电子,10.035842895507812,9.21,425463216,2242104163.23,2242104163.23,19.581045150756836,47827990,092500,105603,1,2/2,2,电子元件,2023-06-26
5,300356,光一退,19.811321258544922,1.27,2068220,509998582.49,518038872.48,0.4055345356464386,24073078,092503,092503,0,2/2,2,电网设备,2023-06-26
4,603042,华脉科技,9.98719596862793,17.18,16944634,2758933451.2,2758933451.2,0.6141733527183533,402079002,092502,092502,0,2/2,2,通信设备,2023-06-26
24,600860,京城股份,10.017889022827148,12.3,346587488,4093251490.2000003,6669871603.200001,8.703210830688477,52242109,105111,105111,0,2/2,2,通用设备,2023-06-26
17,605007,五洲特纸,10.035335540771484,15.57,197016163,1290873667.5,6236676849.6,15.445768356323242,5521122,094217,135805,6,1/1,1,造纸印刷,2023-06-26
