序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
18,002777,久远银海,9.991963386535645,41.06,700948592,16374649329.04,16761966502.400002,4.451236724853516,68158696,100830,100830,0,4/3,2,互联网服,2023-04-07
19,002851,麦格米特,9.985260963439941,29.85,227938303,12252114435.75,14852444918.400002,1.8855254650115967,4578572,100939,140939,2,1/1,1,电源设备,2023-04-07
20,002908,德生科技,10.021668434143066,20.31,476925184,4343177956.41,6267745940.16,11.334181785583496,89333108,102348,102348,0,1/1,1,通信服务,2023-04-07
21,300002,神州泰岳,20.039880752563477,12.04,3209532672,21249974750.76,23611547487.359997,16.186851501464844,14572806,105445,145621,2,1/1,1,游戏,2023-04-07
22,002122,天马股份,9.925558090209961,4.43,784921312,8780190125.609999,8819686645.6,9.133365631103516,2605247,105712,134518,5,4/2,1,通用设备,2023-04-07
23,601595,上海电影,9.995635032653809,25.2,457440688,11294640000.0,11294640000.0,4.224451065063477,20102544,105753,141255,4,1/1,1,文化传媒,2023-04-07
24,600718,东软集团,10.0,13.2,854639008,15888885777.599998,16148523072.0,5.57059383392334,123118010,110805,110805,0,1/1,1,互联网服,2023-04-07
25,000736,中交地产,10.021322250366211,15.48,700960016,10765313505.720001,10765313614.08,6.669519901275635,101077093,112418,112418,0,1/1,1,房地产开,2023-04-07
26,000911,南宁糖业,10.041407585144043,10.63,393114896,3444980360.3100004,4255399729.1200004,11.657088279724121,25213286,112824,112824,0,1/1,1,食品饮料,2023-04-07
27,603016,新宏泰,10.008896827697754,24.73,137011292,3663996800.0,3663996800.0,3.8071680068969727,38235053,130644,130644,0,1/1,1,电网设备,2023-04-07
28,688112,鼎阳科技,20.005359649658203,89.56,265248458,2650262385.92,9553069652.0,10.25883960723877,9110670,131013,134610,4,1/1,1,仪器仪表,2023-04-07
29,300364,中文在线,20.0100040435791,23.99,3104967168,15594730830.939999,17511251387.84,21.780765533447266,149626085,132033,132033,0,1/1,1,文化传媒,2023-04-07
30,002755,奥赛康,10.032715797424316,10.09,184304345,9364978267.34,9365137951.68,2.0102124214172363,286556,132127,144948,4,1/1,1,化学制药,2023-04-07
31,603918,金桥信息,10.01213550567627,18.13,1329026080,6628063990.94,6667471395.2,21.44293975830078,24030752,132544,143150,11,1/1,1,互联网服,2023-04-07
32,300288,朗玛信息,20.0,17.28,1021838000,4346426580.4800005,5839627530.240001,25.01883316040039,1767588,132600,145506,6,1/1,1,互联网服,2023-04-07
33,000063,中兴通讯,9.98810863494873,37.0,10192319744,147273210480.0,175253747712.0,6.973395824432373,70137644,132748,145106,5,1/1,1,通信设备,2023-04-07
34,603838,四通股份,9.947644233703613,6.3,32711416,1794340800.0,2016100800.0,1.8885631561279297,52381350,132815,132815,0,1/1,1,装修建材,2023-04-07
35,600612,老凤祥,9.992849349975586,61.53,239994761,19511755533.9,32187435772.8,1.2635737657546997,221877,132905,145429,12,1/1,1,珠宝首饰,2023-04-07
36,300493,润欣科技,20.046619415283203,10.3,857620640,5135814294.1,5198936865.6,17.906051635742188,47695149,140636,140636,0,1/1,1,半导体,2023-04-07
37,603291,联合水务,10.030394554138184,18.1,486698192,766029304.1,7660293004.8,67.78620910644531,15003705,141933,142109,1,9/9,9,公用事业,2023-04-07
38,603888,新华网,10.016260147094727,33.83,1396465168,17558763248.8,17558763248.8,8.331214904785156,70143122,142356,143856,1,1/1,1,文化传媒,2023-04-07
39,002602,世纪华通,9.933774948120117,6.64,2901356432,45670569564.64,49484978851.84,6.617708683013916,44302053,142654,142654,0,1/1,1,游戏,2023-04-07
40,603110,东方材料,9.99258041381836,44.47,193314180,8948552772.039999,8948552772.039999,2.2512059211730957,54662524,143646,143646,0,1/1,1,化学制品,2023-04-07
41,301221,光庭信息,20.008398056030273,57.16,387413104,2476016868.0,5294290668.0,16.929075241088867,23301616,144430,145200,2,1/1,1,软件开发,2023-04-07
42,000516,国际医学,10.050251007080078,10.95,817637136,20802459337.199997,24914044790.399998,4.060797691345215,9552221,144818,144818,0,1/1,1,医疗服务,2023-04-07
43,603258,电魂网络,10.007046699523926,31.22,242810840,7641660082.0,7672717738.0,3.3050451278686523,9866956,144945,145221,1,1/1,1,游戏,2023-04-07
44,000810,创维数字,10.0,21.56,2236941088,24088391003.6,24798658684.8,9.811299324035645,59647162,145424,145424,0,2/2,2,家电行业,2023-04-07
45,688525,佰维存储,20.0,75.3,1224959136,2619422169.9,32403783940.8,51.45283508300781,37605648,145424,145424,0,3/2,1,半导体,2023-04-07
46,603083,剑桥科技,10.0,46.97,3065394016,11941731756.57,12304328883.77,26.72646713256836,115117974,150000,150000,0,10/6,1,通信设备,2023-04-07
