序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
37,603002,宏昌电子,10.014727592468262,7.47,715229488,4589655399.0,8471566484.639999,16.93151092529297,72417309,131941,131941,0,4/3,1,电子元件,2023-11-17
9,002584,西陇科学,10.027854919433594,11.85,1654536416,5125027782.599999,6934814529.599999,32.77958679199219,112871084,093109,100700,4,8/7,3,电子化学,2023-11-17
15,002741,光华科技,10.006583213806152,16.71,292476768,6042439986.33,6675298234.08,4.943999767303467,66231204,094036,101639,1,1/1,1,电子化学,2023-11-17
36,002892,科力尔,10.0,16.5,996448960,4546028437.5,7328466816.0,22.719907760620117,143306328,131039,133515,2,1/1,1,电机,2023-11-17
7,600506,统一股份,9.972677230834961,16.1,690342640,2378080655.3,3091504837.4,29.578706741333008,34894979,093037,095316,5,7/5,3,石油行业,2023-11-17
11,600689,上海三毛,10.01838207244873,11.97,149293419,1821883591.71,2405866375.71,8.270405769348145,66350907,093306,095330,1,1/1,1,纺织服装,2023-11-17
5,603838,四通股份,9.959073066711426,8.06,80412202,2579328960.0,2579328960.0,3.117562770843506,6066762,092502,092502,0,2/2,2,装修建材,2023-11-17
18,002178,延华智能,10.067113876342773,6.56,1061857072,4668886991.679999,4671723732.48,23.291046142578125,40498160,094209,101451,7,4/3,1,软件开发,2023-11-17
27,003007,直真科技,9.997051239013672,37.3,703679056,3835765604.7,3879199999.9999995,19.392333984375,74491457,102833,132224,3,2/2,2,软件开发,2023-11-17
44,603528,多伦科技,10.023677825927734,13.94,1985821600,8702378542.38,8702378444.8,24.80485725402832,43226434,144104,144104,0,11/6,5,软件开发,2023-11-17
4,600775,南京熊猫,9.977827072143555,14.88,2682901408,9996957311.52,13597917296.640001,27.816450119018555,52605323,092501,130001,4,4/4,4,通信设备,2023-11-17
41,603083,剑桥科技,9.992410659790039,43.48,2431494032,11326678309.88,11657202834.679998,22.4750919342041,216191256,141240,141719,3,1/1,1,通信设备,2023-11-17
42,000836,富通信息,10.06944465637207,3.17,568623248,3830803060.08,3830803085.44,15.388471603393555,16271293,142057,142730,2,1/1,1,通信设备,2023-11-17
19,002559,亚威股份,9.989593505859375,10.57,1302056640,5077929841.95,5867703298.24,27.10858154296875,170278683,094957,095148,2,2/2,2,通用设备,2023-11-17
31,603058,永吉股份,10.0,9.35,126207051,3893967992.75,3926722940.7999997,3.378420829772949,38285445,105747,105747,0,1/1,1,造纸印刷,2023-11-17
43,688300,联瑞新材,20.0,65.16,641924560,12103178799.96,12103178799.96,5.704713344573975,62817888,143602,143602,0,1/1,1,非金属材,2023-11-17
