序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
62,601019,山东出版,10.017271041870117,12.74,986246416,26587106000.0,26587106000.0,3.826733350753784,18343052,130007,134037,10,4/3,2,文化传媒,2023-05-04
63,600825,新华传媒,10.0,6.05,737249760,6321571492.5,6321571528.8,12.1702241897583,3332945,130008,145232,3,1/1,1,文化传媒,2023-05-04
64,600373,中文传媒,10.0223970413208,19.65,1757641904,26627002078.35,26627001940.8,6.715456962585449,6511852,130009,142303,13,2/2,2,文化传媒,2023-05-04
65,000338,潍柴动力,9.982638359069824,12.67,1936770624,63962342848.46,110565476277.76,3.0738418102264404,51817842,130242,130242,0,1/1,1,汽车零部,2023-05-04
66,688108,赛诺医疗,20.02617835998535,9.17,570696752,3759700000.0,3759700000.0,15.885512351989746,10963707,130857,143615,7,1/1,1,医疗器械,2023-05-04
67,600129,太极集团,10.00202465057373,54.33,813654976,30255874121.52,30255874556.16,2.797536849975586,15069892,131207,142049,2,2/2,2,中药,2023-05-04
68,002351,漫步者,9.980039596557617,22.04,1254539392,10841638434.8,19595918456.32,11.873483657836914,34304598,132615,132615,0,2/2,2,消费电子,2023-05-04
69,600016,民生银行,9.91735553741455,3.99,2078732016,141493871619.87,174691849543.68002,1.509558081626892,149415090,133301,133301,0,1/1,1,银行,2023-05-04
70,601595,上海电影,9.997175216674805,38.95,744369376,17457390000.0,17457390000.0,4.512665271759033,27091360,134826,134826,0,1/1,1,文化传媒,2023-05-04
71,002174,游族网络,9.986320495605469,24.12,2546135648,22041079085.88,22090817975.04,11.923554420471191,104922168,135930,135930,0,1/1,1,游戏,2023-05-04
72,002292,奥飞娱乐,10.010764122009277,10.22,1480457424,9967531660.800001,15112310893.12,15.812978744506836,56842107,140421,140421,0,1/1,1,文化传媒,2023-05-04
73,603590,康辰药业,9.988901138305664,39.64,207992880,6342400000.0,6342400000.0,3.3190393447875977,11341004,141048,141048,0,1/1,1,生物制品,2023-05-04
74,605577,龙版传媒,9.986320495605469,16.08,384446432,3028900275.6,7146666723.839999,13.450063705444336,2257632,141259,144611,2,1/1,1,文化传媒,2023-05-04
75,002558,巨人网络,9.974746704101562,17.42,2335137216,34926002679.36,34926002679.36,6.8428449630737305,66284145,141333,142530,1,2/2,2,游戏,2023-05-04
76,300654,世纪天鸿,20.01409339904785,17.03,951305856,5438896457.67,6134009814.400001,19.06992530822754,44854925,141439,141439,0,6/3,1,文化传媒,2023-05-04
77,603722,阿科力,10.0,57.42,196148017,5049371250.0,5049371250.0,4.073802471160889,19161054,141707,141707,0,1/1,1,塑料制品,2023-05-04
78,600629,华建集团,10.051281929016113,10.73,958826720,10136190576.42,10418216587.36,10.006269454956055,10729442,141807,144455,5,1/1,1,工程咨询,2023-05-04
79,603230,内蒙新华,10.019145011901855,17.24,516631440,1541273239.9999998,6094736657.919999,35.35541534423828,34182765,142141,142720,1,1/1,1,文化传媒,2023-05-04
80,603518,锦泓集团,10.009910583496094,11.1,294340352,3854031366.2999997,3854031355.2,7.936491966247559,1312175,143647,143647,0,1/1,1,纺织服装,2023-05-04
81,301270,汉仪股份,20.00444984436035,53.93,373405424,1082128208.46,5393000000.0,37.85997772216797,26013782,145021,145021,0,2/2,2,互联网服,2023-05-04
82,601811,新华文轩,9.989701271057129,21.36,730466496,16915067304.0,26354843930.88,4.568001747131348,6623736,145111,145111,0,6/4,1,文化传媒,2023-05-04
