序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
16,002968,新大正,9.979494094848633,16.09,177261772,3307607752.22,3664653299.47,5.551098346710205,102056842,094957,094957,0,6/3,1,房地产服,2023-09-04
20,000560,我爱我家,9.904153823852539,3.44,925111232,7736678139.92,8102922917.12,12.108316421508789,56273928,100848,145551,6,1/1,1,房地产服,2023-09-04
7,002285,世联行,10.175437927246094,3.14,103758485,6331073779.900001,6385438286.08,1.6575071811676025,70832223,093103,093103,0,1/1,1,房地产服,2023-09-04
28,002235,安妮股份,9.948320388793945,8.51,794561872,4665496453.01,4932160170.88,17.649049758911133,123930976,103318,103318,0,1/1,1,文化传媒,2023-09-04
31,000737,北方铜业,9.926470756530762,5.98,137739713,4343104299.56,10599287836.800001,3.2498538494110107,55854611,103721,103721,0,1/1,1,有色金属,2023-09-04
37,601127,赛力斯,10.002710342407227,40.58,2874615536,61169097608.86,61169097324.799995,4.940359592437744,189416402,133214,133214,0,1/1,1,汽车整车,2023-09-04
39,603767,中马传动,9.995052337646484,22.23,1113621408,6834502350.0,6834502527.84,16.990856170654297,57994379,133830,133830,0,13/7,5,汽车零部,2023-09-04
4,603161,科华控股,9.97977066040039,16.31,158518399,2175754000.0,2175754000.0,7.370194911956787,27277170,092503,094524,1,1/1,1,汽车零部,2023-09-04
42,002861,瀛通通讯,10.008481979370117,12.97,187367673,1422568964.21,2017492125.0500002,13.724329948425293,23291266,140100,140600,2,1/1,1,消费电子,2023-09-04
1,002855,捷荣技术,9.992486953735352,14.64,243655924,3603147316.8,3607584144.48,6.783197402954102,52288604,092500,093645,1,4/4,4,消费电子,2023-09-04
3,600792,云煤能源,10.027100563049316,4.06,59103044,4019089815.9999995,4019089815.9999995,1.4705579280853271,83635594,092502,092502,0,2/2,2,煤炭行业,2023-09-04
15,600725,云维股份,9.854015350341797,3.01,48840694,3709734699.9999995,3709734699.9999995,1.3490351438522339,38775894,094713,094713,0,1/1,1,煤炭行业,2023-09-04
44,000158,常山北明,9.970674514770508,7.5,641746928,11881991242.5,11989625400.0,5.631903171539307,183805050,140627,140627,0,1/1,1,综合行业,2023-09-04
36,002798,帝欧家居,10.044313430786133,7.45,174460571,2181431959.55,2868041757.6,8.195551872253418,28977184,131321,131321,0,1/1,1,装修建材,2023-09-04
2,603326,我乐家居,9.983498573303223,13.33,38916775,4205784024.4,4205784131.04,0.9253155589103699,113625986,092501,092501,0,6/6,6,装修建材,2023-09-04
8,300749,顶固集创,20.0,11.28,380103584,1750234128.0,2321787216.0,22.747365951538086,44931849,093339,110545,1,1/1,1,装修建材,2023-09-04
34,603709,中源家居,10.01737117767334,19.0,68140289,1824000000.0,1824000000.0,3.8922290802001953,58907600,111028,111028,0,1/1,1,装修建材,2023-09-04
9,603378,亚士创能,10.028116226196289,11.74,74597440,5031724577.08,5048524587.52,1.5029758214950562,40742132,093353,093353,0,1/1,1,装修建材,2023-09-04
48,603180,金牌厨柜,10.013717651367188,32.08,158490565,4948560774.559999,4948560774.559999,3.328284502029419,13398244,145657,145657,0,1/1,1,装修建材,2023-09-04
27,002791,坚朗五金,10.008554458618164,64.3,314318432,10554308416.5,20675022000.0,3.068668842315674,82065318,103257,103257,0,1/1,1,装修建材,2023-09-04
10,603389,亚振家居,9.966776847839355,6.62,64287434,1739418240.0,1739418240.0,3.7391228675842285,4484388,093405,093405,0,1/1,1,装修建材,2023-09-04
6,603216,梦天家居,9.986504554748535,16.3,139020058,902368000.0,3651526000.0,15.42349910736084,38755026,093013,093013,0,2/2,2,装修装饰,2023-09-04
5,002822,中装建设,9.957627296447754,5.19,237020944,3409304517.69,3703582422.2400002,6.952335357666016,121403426,093000,093000,0,2/2,2,装修装饰,2023-09-04
38,300045,华力创通,20.028715133666992,16.72,2785770736,8239965464.719999,11079929879.039999,35.639183044433594,90402481,133245,133812,2,1/1,1,计算机设,2023-09-04
29,000506,中润资源,9.91561222076416,5.21,653558304,4838375706.81,4840182529.6,13.974632263183594,55069700,103424,103424,0,1/1,1,贵金属,2023-09-04
33,600753,庚星股份,10.017123222351074,12.85,555020384,2763264000.0,2959447198.75,21.303497314453125,24977817,110334,131004,3,5/4,1,贸易行业,2023-09-04
46,002261,拓维信息,10.0,18.7,5024034304,20971405747.6,23447091641.6,25.1807861328125,116671824,143636,144603,5,4/2,1,软件开发,2023-09-04
22,603919,金徽酒,10.018622398376465,29.54,487782048,14984460311.38,14984460400.0,3.3238584995269775,79470989,101043,101043,0,1/1,1,酿酒行业,2023-09-04
14,002207,准油股份,10.069930076599121,7.87,129104605,2052555812.0,2062375824.8600001,6.415866851806641,38229312,094551,094551,0,1/1,1,采掘行业,2023-09-04
41,002978,安宁股份,10.0,33.99,178365644,10163010000.0,13629990000.0,1.8118809461593628,74563863,134518,134518,0,1/1,1,钢铁行业,2023-09-04
21,601121,宝地矿业,10.024752616882324,8.89,299843280,1778000000.0,7112000000.0,17.623016357421875,76242978,100913,100913,0,1/1,1,钢铁行业,2023-09-04
17,601188,龙江交通,10.122699737548828,3.59,145245727,4724004069.889999,4724004087.84,3.107679605484009,13925251,095042,101527,1,1/1,1,铁路公路,2023-09-04
19,603612,索通发展,10.018326759338379,18.01,241639169,7852586907.990001,9740639341.6,3.140505075454712,59644203,100719,100719,0,1/1,1,非金属材,2023-09-04
40,600186,莲花健康,9.975062370300293,4.41,1151452992,7911104031.81,7911104009.76,15.071905136108398,8498952,134029,145547,9,1/1,1,食品饮料,2023-09-04
43,603170,宝立食品,10.0,21.56,227090101,3423943600.0,8624215600.0,6.881588459014893,54658394,140404,140404,0,1/1,1,食品饮料,2023-09-04
