序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
47,001339,智微智能,10.007819175720215,28.14,257032908,1996800330.0,7011277980.0,13.097124099731445,57039780,130951,130951,0,1/1,1,计算机设,2023-11-20
40,002356,赫美集团,10.097086906433105,5.67,113074553,7428556941.12,7434813173.76,1.5981744527816772,74567757,111945,111945,0,1/1,1,贸易行业,2023-11-20
25,300552,万集科技,19.98219871520996,26.96,704705168,3393784974.7200003,5746068699.52,21.581714630126953,43370012,094900,100157,1,1/1,1,软件开发,2023-11-20
43,003007,直真科技,10.0,41.03,629127568,4219342165.17,4267120000.0,15.484387397766113,101922253,112621,130000,3,3/3,3,软件开发,2023-11-20
56,603206,嘉环科技,9.984317779541016,21.04,398828096,1834687747.52,6421407663.36,22.6612491607666,26173760,135658,135722,1,1/1,1,通信服务,2023-11-20
7,600775,南京熊猫,10.01344108581543,16.37,546978624,10997996719.730001,14959536703.36,4.980102062225342,225239004,093016,093016,0,5/5,5,通信设备,2023-11-20
51,603278,大业股份,10.037453651428223,14.69,646088832,4341429231.23,4341921419.68,15.46135139465332,32485994,133012,133012,0,1/1,1,通用设备,2023-11-20
37,002520,日发精机,10.0,6.71,566083760,4327548547.41,5369645077.28,13.350029945373535,37070381,110039,110512,1,1/1,1,通用设备,2023-11-20
36,603667,五洲新春,10.00450611114502,24.41,872422528,7955323059.83,8999555349.76,11.308756828308105,27339907,110015,135842,5,1/1,1,通用设备,2023-11-20
3,002559,亚威股份,10.028382301330566,11.63,91518412,5587164055.05,6456139012.160001,1.6380119323730469,754975789,092500,092500,0,3/3,3,通用设备,2023-11-20
35,600172,黄河旋风,9.946236610412598,4.09,332367408,5219886017.5,5898534523.2,6.569279193878174,42970251,105248,105430,1,1/1,1,非金属材,2023-11-20
46,600189,泉阳泉,10.029498100280762,11.19,465678464,8003063516.28,8003063471.5199995,5.944814205169678,20085289,130152,130428,2,1/1,1,食品饮料,2023-11-20
