序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
30,600418,江淮汽车,9.992372512817383,14.42,3212098832,31493421186.22,31493421200.64,10.306802749633789,34015684,100046,143740,18,1/1,1,汽车整车,2023-10-09
7,601127,赛力斯,9.996410369873047,61.29,1926307008,92386742051.43,92386741622.4,2.0864856243133545,909702770,092502,093102,1,2/2,2,汽车整车,2023-10-09
42,605151,西上海,9.977703094482422,19.73,135552579,1262896405.93,2669846060.03,11.041378021240234,10257627,105443,105655,2,1/1,1,汽车服务,2023-10-09
11,603286,日盈电子,10.009765625,22.53,127039061,1984352280.0,1984352280.0,6.485350131988525,58858498,093016,093016,0,2/2,2,汽车零部,2023-10-09
53,002906,华阳集团,10.009532928466797,34.62,770764176,16521299000.039999,18132499744.32,4.793837070465088,144723336,142545,142545,0,1/1,1,汽车零部,2023-10-09
48,605068,明新旭腾,10.0,30.58,142187484,1609730466.08,4970472466.08,8.90473461151123,27041894,134446,134446,0,1/1,1,汽车零部,2023-10-09
40,002536,飞龙股份,10.039525032043457,13.92,695725632,6534357399.84,6969908367.36,10.913068771362305,78006997,103200,103200,0,1/1,1,汽车零部,2023-10-09
5,603178,圣龙股份,10.033166885375977,13.27,41996896,3137185660.87,3137185660.87,1.338680624961853,161357892,092501,092501,0,2/2,2,汽车零部,2023-10-09
37,001282,三联锻造,10.0,40.59,528359232,1128749612.76,4601282400.0,48.66813659667969,112415141,102145,102145,0,7/5,1,汽车零部,2023-10-09
35,603161,科华控股,10.024009704589844,18.33,230292184,2445222000.0,2445222000.0,9.63808822631836,47674497,102043,102043,0,1/1,1,汽车零部,2023-10-09
29,603348,文灿股份,10.004892349243164,44.97,563028288,11874323103.6,11874323103.6,4.810112476348877,5895567,095745,144957,4,1/1,1,汽车零部,2023-10-09
6,605333,沪光股份,10.016602516174316,19.88,146564300,8683108490.279999,8683108470.4,1.6884496212005615,105071465,092501,093222,2,1/1,1,汽车零部,2023-10-09
21,301225,恒勃股份,19.990140914916992,48.68,567518352,1150758933.4,5032538400.0,50.66936492919922,70853204,093654,100103,2,2/2,2,汽车零部,2023-10-09
10,001319,铭科精技,9.988061904907227,27.64,405176304,1517905880.0,3908296000.0,26.916149139404297,47355612,093012,100257,2,1/1,1,汽车零部,2023-10-09
17,605128,上海沿浦,10.01034164428711,53.19,179144115,4255236116.0099998,4255236116.0099998,4.231807708740234,34624775,093340,095343,4,1/1,1,汽车零部,2023-10-09
23,603768,常青股份,9.987358093261719,17.4,82483815,3549599999.9999995,3549599999.9999995,2.3623509407043457,50686269,093907,093907,0,1/1,1,汽车零部,2023-10-09
20,603655,朗博科技,9.986001014709473,23.57,40140666,2498420000.0,2498420000.0,1.634811282157898,52325400,093633,093633,0,1/1,1,汽车零部,2023-10-09
36,600203,福日电子,10.076335906982422,7.21,422509488,4275444071.22,4275444056.8,10.140283584594727,41110699,102135,132041,3,1/1,1,消费电子,2023-10-09
51,002885,京泉华,9.983174324035645,19.61,705068880,4426064342.94,5340515862.72,16.6291561126709,21268554,140421,144351,2,1/1,1,消费电子,2023-10-09
1,002369,卓翼科技,10.066006660461426,6.67,80621164,3776538232.12,3781598440.96,2.1347901821136475,116132497,092500,092500,0,7/4,2,消费电子,2023-10-09
31,300735,光弘科技,20.023767471313477,20.2,2218868432,15261608292.6,15556811516.8,15.469616889953613,96041708,100339,112957,5,1/1,1,消费电子,2023-10-09
15,300968,格林精密,20.018535614013672,12.95,413882896,2241978436.6,5353271000.0,18.98736572265625,88891118,093212,093303,1,2/2,2,消费电子,2023-10-09
52,002241,歌尔股份,10.012674331665039,17.36,3145804896,51219917444.64,59378199552.0,6.34606409072876,128296823,140848,140848,0,1/1,1,消费电子,2023-10-09
43,301393,昊帆生物,20.0,89.58,542194320,2095701167.52,9674640000.0,28.611682891845703,62976800,110342,110342,0,1/1,1,生物制品,2023-10-09
50,300122,智飞生物,19.99178123474121,58.4,4635984896,82958275319.2,140160000000.0,5.818097114562988,16860021,140015,145109,9,1/1,1,生物制品,2023-10-09
25,002015,协鑫能科,10.008627891540527,12.75,593317152,20697388828.5,20697388752.0,2.8925139904022217,73130175,094024,094024,0,1/1,1,电力行业,2023-10-09
12,001298,好上好,9.993108749389648,31.92,178710917,1110816000.0,4443264000.0,16.27362060546875,89091592,093018,093018,0,4/4,4,电子元件,2023-10-09
4,002922,伊戈尔,10.028653144836426,15.36,124679900,4306155033.599999,6003700039.679999,2.895388126373291,66414658,092500,092500,0,1/1,1,电子元件,2023-10-09
38,300713,英可瑞,20.0,21.96,448085056,1902305466.72,3485472841.44,24.532426834106445,50935780,102724,102724,0,1/1,1,电源设备,2023-10-09
22,002953,日丰股份,9.975668907165527,13.56,419190816,2719483519.92,4775871920.64,15.5974702835083,74598075,093857,093857,0,1/1,1,电网设备,2023-10-09
19,300444,双杰电气,20.0,7.62,850661408,4513332804.66,6085523170.56,19.066650390625,38470911,093454,130109,4,1/1,1,电网设备,2023-10-09
18,603958,哈森股份,10.0,9.13,96900840,2002756800.0000002,2020240750.0000002,4.942561149597168,43996885,093420,093420,0,1/1,1,纺织服装,2023-10-09
26,002512,达华智能,10.0,5.17,1103969888,5420510581.86,5930478709.76,20.693510055541992,52558142,094315,102039,4,2/2,2,计算机设,2023-10-09
47,301307,美利信,20.011211395263672,42.82,583761680,2010587879.02,9017892000.0,30.974794387817383,49234692,132448,132448,0,1/1,1,通信设备,2023-10-09
16,600355,精伦电子,10.029069900512695,7.57,1965378096,3725115244.0,3725115244.0,54.25914001464844,49522940,093234,133631,24,8/8,8,通信设备,2023-10-09
3,002514,宝馨科技,10.0,9.13,113721454,5058332830.320001,6573912903.360001,2.2482004165649414,493955825,092500,092500,0,1/1,1,通用设备,2023-10-09
32,600114,东睦股份,9.965636253356934,12.8,996680960,7889708505.6,7889708441.6,13.00899600982666,13072640,100448,112936,3,1/1,1,通用设备,2023-10-09
54,002843,泰嘉股份,10.011122703552246,19.78,175798775,4186963642.5000005,4233988120.0000005,4.3837785720825195,98842934,142827,142827,0,1/1,1,通用设备,2023-10-09
44,603863,松炀资源,9.983766555786133,27.1,445505280,5546015000.0,5546015000.0,8.255962371826172,16671920,130913,132237,4,2/2,2,造纸印刷,2023-10-09
41,603505,金石资源,10.0,32.56,466407728,19710165002.88,19774925800.960003,2.4281504154205322,4258522,103423,112938,3,1/1,1,采掘行业,2023-10-09
33,002828,贝肯能源,10.015897750854492,13.84,1209013968,2671594103.04,2781668384.0,47.07857894897461,25652440,100821,144200,5,4/4,4,采掘行业,2023-10-09
49,600186,莲花健康,10.033445358276367,6.58,1073506880,11803869507.78,11803869474.880001,9.742569923400879,154501854,135151,135151,0,2/2,2,食品饮料,2023-10-09
