序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
26,600630,龙头股份,10.015290260314941,14.39,2028078736,6113758380.83,6113758424.0,34.80045700073242,130977103,110818,110818,0,12/7,2,纺织服装,2023-12-21
6,002494,华斯股份,10.0,6.27,191811730,1798050646.26,2365738214.3999996,10.727465629577637,38282739,093027,093027,0,4/2,1,纺织服装,2023-12-21
18,603608,天创时尚,10.03649616241455,6.03,240116560,2530827758.88,2530827758.88,9.815727233886719,57866895,101703,101703,0,1/1,1,纺织服装,2023-12-21
14,600805,悦达投资,9.93914794921875,5.42,513362832,4608492494.559999,4611848168.32,11.430252075195312,44470818,094631,133940,2,1/1,1,综合行业,2023-12-21
30,600321,正源股份,10.059171676635742,1.86,98857813,2809623000.0,2809623000.0,3.6642539501190186,25010750,112737,112737,0,1/1,1,装修建材,2023-12-21
33,603600,永艺股份,10.018903732299805,11.64,173989953,3521247129.6000004,3875046512.6400003,5.084946155548096,37724890,141320,141320,0,1/1,1,装修建材,2023-12-21
3,603389,亚振家居,9.95850658416748,7.95,20204504,2088878400.0,2088878400.0,0.9672417044639587,44740636,092502,092502,0,2/2,2,装修建材,2023-12-21
28,002127,南极电商,9.946236610412598,4.09,563832080,8158340165.73,10040419936.0,7.194544792175293,70811540,111221,111221,0,1/1,1,贸易行业,2023-12-21
2,600421,华嵘控股,10.026155471801758,12.62,65831637,2468472000.0,2468472000.0,2.666898250579834,27504621,092501,092501,0,2/2,2,通用设备,2023-12-21
35,002931,锋龙股份,10.032362937927246,17.0,534997056,3071795569.0,3386233332.0,18.55428695678711,81833036,141906,141906,0,1/1,1,通用设备,2023-12-21
22,603779,威龙股份,10.016977310180664,12.96,1075503872,4312429035.84,4312429009.92,26.2404727935791,51202821,104053,132741,6,3/3,3,酿酒行业,2023-12-21
20,000995,皇台酒业,10.0,17.49,393708304,3102865919.9999995,3102865919.9999995,12.911285400390625,23624092,103415,133245,6,1/1,1,酿酒行业,2023-12-21
