序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
6,603586,金麒麟,10.016977310180664,19.44,105062333,3811266043.2000003,3811266043.2000003,2.7566256523132324,117263226,092501,092501,0,2/2,2,汽车零部,2023-11-21
26,001278,一彬科技,9.985527992248535,30.4,285694768,940375360.0,3761495360.0,31.714139938354492,52137155,093827,093827,0,2/2,2,汽车零部,2023-11-21
16,603178,圣龙股份,10.002398490905762,45.86,780601104,10841848862.66,10841848862.66,7.291723251342773,276581660,093126,093238,1,3/3,3,汽车零部,2023-11-21
38,603013,亚普股份,10.0,20.68,535641280,10574356100.0,10600552779.52,5.42785120010376,42855164,105223,105632,3,3/2,1,汽车零部,2023-11-21
41,002866,传艺科技,9.986443519592285,24.34,705620928,4396066409.54,7046971711.04,16.407752990722656,73908410,112221,112221,0,1/1,1,消费电子,2023-11-21
40,600792,云煤能源,9.923664093017578,5.76,552404272,5701959936.0,5701959936.0,10.204255104064941,46934208,111257,111257,0,9/5,1,煤炭行业,2023-11-21
10,603021,山东华鹏,9.968847274780273,7.06,214278149,2258833374.2,2258833331.8399997,9.571550369262695,64139394,092503,093739,1,2/2,2,玻璃玻纤,2023-11-21
43,300204,舒泰神,19.96233367919922,12.74,355668752,6012944734.16,6086822414.400001,6.341656684875488,61806326,130000,130000,0,1/1,1,生物制品,2023-11-21
18,002892,科力尔,10.027547836303711,19.97,2744734496,5502071993.75,8869665594.88,50.34785461425781,8435727,093145,145339,55,3/3,3,电机,2023-11-21
46,600113,浙江东日,10.024752616882324,8.89,205438959,3657623012.4,3747416492.96,5.768034934997559,7751191,131051,142215,9,1/1,1,综合行业,2023-11-21
12,603838,四通股份,10.033822059631348,9.76,103769276,3123356160.0,3123356160.0,3.388700246810913,38541264,093031,093031,0,4/4,4,装修建材,2023-11-21
36,603992,松霖科技,9.97693157196045,19.07,74663497,7647314267.63,7647314401.12,1.0097894668579102,20195130,103230,103230,0,1/1,1,装修建材,2023-11-21
3,002559,亚威股份,9.974205017089844,12.79,1306621008,6144439231.65,7100087529.28,21.274433135986328,347683641,092500,143024,1,4/4,4,通用设备,2023-11-21
35,002067,景兴纸业,9.91253662109375,3.77,355802080,3982868039.67,4501249708.8,9.113475799560547,58050331,103139,103427,2,1/1,1,造纸印刷,2023-11-21
34,603499,翔港科技,10.030394554138184,10.86,59275711,2184526390.98,2184526390.98,2.8107378482818604,81409861,102146,102146,0,1/1,1,造纸印刷,2023-11-21
28,600172,黄河旋风,10.024450302124023,4.5,1203007472,5743150875.0,6489830160.0,21.242708206176758,12353400,094029,144023,10,2/2,2,非金属材,2023-11-21
