序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
28,603199,九华旅游,10.01014518737793,32.53,251669492,3600420400.0,3600420400.0,7.202294826507568,39449131,104435,110820,1,1/1,1,旅游酒店,2023-05-31
35,603099,长白山,9.969481468200684,10.81,147045211,2882702700.0,2882702700.0,5.266317844390869,24171160,135121,135121,0,1/1,1,旅游酒店,2023-05-31
7,001282,三联锻造,10.0,33.66,337723280,936036264.2399999,3815697599.9999995,36.43938064575195,40902992,093136,094318,3,1/1,1,汽车零部,2023-05-31
32,002889,东方嘉盛,9.995985984802246,27.4,169082546,2461321559.6,3783979154.6,6.995939254760742,38168200,130639,131718,1,1/1,1,物流行业,2023-05-31
12,688322,奥比中光-UW,20.0,49.8,342509104,1621348062.0,19920050198.399998,22.412385940551758,78827822,094214,094214,0,1/1,1,电子元件,2023-05-31
5,603228,景旺电子,9.995746612548828,25.86,702590352,21770815117.86,21909894516.48,3.2284560203552246,243877333,092501,093346,1,1/1,1,电子元件,2023-05-31
39,002463,沪电股份,10.005266189575195,20.89,3453649088,39775971620.86,39796822055.200005,9.113593101501465,265314426,142412,142412,0,1/1,1,电子元件,2023-05-31
13,002919,名臣健康,10.01121711730957,39.23,239594064,8626656404.25,8715731257.65,2.875824451446533,48538808,094339,094339,0,10/5,1,美容护理,2023-05-31
22,002835,同为股份,9.980806350708008,17.19,146875444,2187976978.3500004,3773100673.8900003,6.946859836578369,66944736,100536,100536,0,1/1,1,计算机设,2023-05-31
18,002528,英飞拓,10.01220989227295,9.01,1172319968,9428417651.51,10800062542.88,12.707118034362793,71485610,095500,130000,2,1/1,1,软件开发,2023-05-31
41,300369,绿盟科技,19.982847213745117,13.99,1268806032,10321618823.23,11190033789.44,13.09839916229248,159962037,143506,143506,0,1/1,1,软件开发,2023-05-31
17,300211,亿通科技,20.03816795349121,12.58,458996208,3747919445.92,3816265378.2400002,12.88919734954834,31828658,095315,101412,1,1/1,1,通信服务,2023-05-31
1,002093,国脉科技,10.050890922546387,8.65,159130850,8707576562.5,8714875000.0,1.8274986743927002,133203685,092500,092500,0,1/1,1,通信服务,2023-05-31
30,600083,博信股份,10.013531684875488,8.13,148756215,1853585740.38,1869900000.0000002,8.320950508117676,48954795,111740,111740,0,2/2,2,通信设备,2023-05-31
8,000032,深桑达Ａ,10.003175735473633,34.64,923310848,22334618413.04,39418907796.48,4.181518077850342,169205003,093242,093242,0,1/1,1,通信设备,2023-05-31
6,603803,瑞斯康达,10.0,9.35,67540791,3936869457.95,4059541411.2,1.7155964374542236,80141655,092503,092503,0,2/2,2,通信设备,2023-05-31
34,000070,特发信息,9.975369453430176,8.93,1024573744,7935007130.179999,8040078778.24,13.572890281677246,71273241,133024,133024,0,2/2,2,通信设备,2023-05-31
19,002229,鸿博股份,10.006373405456543,34.52,4259476848,17024031670.520002,17202843717.120003,25.366405487060547,221570624,095754,134336,9,5/5,5,造纸印刷,2023-05-31
27,603069,海汽集团,10.015567779541016,21.2,277581232,6699200000.0,6699200000.0,4.263223648071289,27687348,104032,104426,1,1/1,1,铁路公路,2023-05-31
