序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
55,600792,云煤能源,10.040983200073242,5.37,632842192,5315889732.0,5315889732.0,12.647324562072754,17681262,142901,143040,1,5/4,1,煤炭行业,2023-11-15
20,000546,金圆股份,10.070921897888184,7.76,363673472,5521486993.04,6043348071.68,6.744398593902588,55922967,094203,094203,0,1/1,1,环保行业,2023-11-15
19,300093,金刚光伏,19.97723388671875,21.08,571801200,4536852356.0,4553280000.0,13.425582885742188,65891800,094039,094039,0,1/1,1,玻璃玻纤,2023-11-15
36,000155,川能动力,9.965035438537598,12.58,549896960,16315395691.1,18567159345.28,3.4816105365753174,61912595,103542,103542,0,1/1,1,电力行业,2023-11-15
22,002141,贤丰控股,10.0,3.41,96137275,3869178729.79,3869178705.92,2.5574843883514404,59674659,094833,094833,0,1/1,1,电子元件,2023-11-15
4,603002,宏昌电子,10.078740119934082,6.99,71622434,4294737783.0,7927208798.88,1.6676788330078125,91339280,092500,092500,0,2/2,2,电子元件,2023-11-15
26,002584,西陇科学,10.0,9.79,1739769648,4234094682.8399997,5729268712.639999,42.58148193359375,49876848,095506,100906,4,6/5,1,电子化学,2023-11-15
27,002882,金龙羽,9.973226547241211,16.43,344909264,4050405750.0,7112547000.0,8.68361759185791,42584949,095751,102124,1,1/1,1,电网设备,2023-11-15
51,600506,统一股份,10.0,13.31,366414784,1965978479.63,2555772011.54,19.995983123779297,55180598,141257,141257,0,5/3,1,石油行业,2023-11-15
21,002577,雷柏科技,9.975961685180664,18.3,394183152,5176429500.0,5176704000.0,7.691260814666748,36052244,094733,095824,3,1/1,1,计算机设,2023-11-15
44,603516,淳中科技,10.0140380859375,23.51,518134880,4353805356.59,4353805356.59,12.24207592010498,5763241,130146,144613,8,1/1,1,计算机设,2023-11-15
13,600753,庚星股份,9.980806350708008,11.46,68443453,2464358400.0,2639320225.5,2.8087053298950195,41972937,093236,093236,0,1/1,1,贸易行业,2023-11-15
7,603528,多伦科技,10.028653144836426,11.52,31400628,7190146967.04,7190146990.08,0.4367174804210663,148635083,092503,092503,0,3/3,3,软件开发,2023-11-15
2,002178,延华智能,10.076045989990234,5.79,103613150,4120862146.62,4123365916.32,2.5143561363220215,108446757,092500,092500,0,2/2,2,软件开发,2023-11-15
17,301139,元道通信,20.0,45.0,926076288,3059361000.0,5471136000.0,30.898439407348633,39010500,093542,103154,2,1/1,1,通信服务,2023-11-15
11,600775,南京熊猫,10.017889022827148,12.3,903868224,8263613906.700001,11240213894.400002,11.036170959472656,99280520,093059,135035,2,2/2,2,通信设备,2023-11-15
15,603315,福鞍股份,10.0,12.32,58903250,3782563572.48,3782563671.04,1.58070707321167,28552832,093448,093448,0,1/1,1,通用设备,2023-11-15
14,002150,通润装备,9.978616714477539,15.43,300590816,5474268561.79,5586077474.08,5.543445587158203,44942714,093312,095415,2,1/1,1,通用设备,2023-11-15
38,301448,开创电气,19.99557113647461,54.19,672699920,1083800000.0,4335200000.0,70.00813293457031,44846722,110442,111009,3,3/3,3,通用设备,2023-11-15
6,605086,龙高股份,9.993925094604492,36.21,22243803,1852213920.0,4634880000.0,1.2009305953979492,347402361,092501,092501,0,4/4,4,采掘行业,2023-11-15
34,600126,杭钢股份,10.1010103225708,5.45,796551696,18405680502.350002,18405680529.600002,4.455461025238037,58494980,102836,104017,3,2/2,2,钢铁行业,2023-11-15
49,603995,甬金股份,9.99074935913086,23.78,413545344,9043944062.32,9069219443.84,4.664427280426025,13493128,133929,145423,8,1/1,1,钢铁行业,2023-11-15
56,688733,壹石通,20.0,31.2,355317872,4489166697.599999,6232985928.0,8.437724113464355,31217846,144912,144912,0,1/1,1,非金属材,2023-11-15
33,002329,皇氏集团,9.982486724853516,6.28,411346896,3690923274.08,5457943779.84,11.479483604431152,44899488,101457,101457,0,1/1,1,食品饮料,2023-11-15
