序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
42,002581,未名医药,10.022909164428711,19.21,259402249,7699198202.81,12673520568.640001,3.4465386867523193,61984714,130133,130133,0,1/1,1,生物制品,2023-06-27
1,000037,深南电A,9.980988502502441,11.57,994541648,3921016954.92,6973963189.440001,25.473548889160156,39684961,092500,102927,8,3/3,3,电力行业,2023-06-27
8,002199,东晶电子,9.989142417907715,10.13,706538528,2466071137.19,2466071137.19,29.642887115478516,30072434,093300,141521,4,3/3,3,电子元件,2023-06-27
21,600475,华光环能,10.03649616241455,12.06,689310176,11281089764.7,11383362604.800001,6.185084819793701,12873555,093950,145229,10,1/1,1,电源设备,2023-06-27
4,300356,光一退,19.685039520263672,1.52,1291512,610392004.24,620015028.48,0.2115873247385025,30709807,092503,092503,0,3/3,3,电网设备,2023-06-27
11,603798,康普顿,9.965237617492676,9.49,87113643,2459624738.61,2459624738.61,3.5913937091827393,16421685,093409,093409,0,1/1,1,石油行业,2023-06-27
48,002832,比音勒芬,10.01545524597168,35.59,238568980,13859396727.560001,20311465261.920002,1.7648539543151855,27905976,132300,132300,0,1/1,1,纺织服装,2023-06-27
34,600072,中船科技,10.00778865814209,28.25,3900097200,20799059194.75,20799059336.0,19.254549026489258,76573517,101103,135424,2,1/1,1,船舶制造,2023-06-27
40,600482,中国动力,10.024331092834473,22.61,879666672,45840246473.56,48853022552.32,1.9846328496932983,48138996,111854,111945,1,1/1,1,船舶制造,2023-06-27
58,002572,索菲亚,10.0,18.59,384885040,11874907893.42,16960958894.88,3.3150205612182617,4734873,140403,140403,0,1/1,1,装修建材,2023-06-27
56,001322,箭牌家居,10.01878547668457,17.57,283518592,1697429213.69,16965816896.0,17.055133819580078,4408313,135812,142130,6,1/1,1,装修建材,2023-06-27
13,002694,顾地科技,9.963768005371094,6.07,78736799,3269074957.7200003,3624984576.0,2.4523684978485107,23825114,093524,093524,0,1/1,1,装修建材,2023-06-27
55,002043,兔 宝 宝,10.019841194152832,11.09,413561872,7774149120.79,9362876226.4,5.521947860717773,53199628,135115,135115,0,1/1,1,装修建材,2023-06-27
54,603801,志邦家居,10.016260147094727,33.83,194214842,10443323672.57,10548866811.039999,1.9088398218154907,67885070,135035,135035,0,1/1,1,装修建材,2023-06-27
9,002835,同为股份,10.01137638092041,19.34,90836560,2461633203.1,4245012625.54,3.781628370285034,139823732,093309,093309,0,1/1,1,计算机设,2023-06-27
52,600149,廊坊发展,10.020039558410645,5.49,78433920,2087078400.0,2087078400.0,3.8583686351776123,32207573,134032,135020,1,1/1,1,贸易行业,2023-06-27
19,002261,拓维信息,10.011000633239746,20.0,5711602432,22429310960.0,25126553600.0,25.864439010620117,114062820,093857,144021,3,1/1,1,软件开发,2023-06-27
41,600776,东方通信,10.009354591369629,11.76,450820640,11242560752.64,14770560752.64,4.098019123077393,54010469,112753,133626,2,1/1,1,通信设备,2023-06-27
3,603042,华脉科技,10.011641502380371,18.9,11907000,3035147976.0,3035147976.0,0.3923037648200989,401247000,092500,092500,0,3/3,3,通信设备,2023-06-27
18,002792,通宇通讯,10.0,17.38,584865872,4199408643.7599998,6987749964.799999,14.149808883666992,60568726,093842,102736,1,1/1,1,通信设备,2023-06-27
35,600992,XD贵绳股,10.019023895263672,17.35,218489116,4252311500.0000005,4252311500.0000005,5.279134750366211,35990840,102802,104505,1,1/1,1,通用设备,2023-06-27
17,600860,京城股份,10.0,13.53,248175314,4502576639.219999,7336858763.5199995,5.679778099060059,104065534,093833,093833,0,3/3,3,通用设备,2023-06-27
43,000837,秦川机床,10.033670425415039,16.34,1454600656,11328246834.4,14695720702.08,13.76550006866455,109912823,131354,131354,0,4/2,1,通用设备,2023-06-27
60,000860,顺鑫农业,9.990363121032715,34.24,1030057376,25398101703.36,25398101806.08,4.187191486358643,22709508,145518,145518,0,1/1,1,酿酒行业,2023-06-27
22,002329,皇氏集团,10.050251007080078,6.57,203257923,3867449461.02,5709982584.96,5.367176055908203,79010938,094318,094318,0,1/1,1,食品饮料,2023-06-27
