序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
17,001309,德明利,10.0,91.85,463940880,1837000000.0,7364239080.0,25.701005935668945,40744660,095518,095518,0,1/1,1,半导体,2023-05-26
18,603918,金桥信息,10.01329231262207,24.83,1360900768,9077486425.539999,9131456963.199999,15.520270347595215,80564684,095748,095748,0,8/5,2,互联网服,2023-05-26
19,003004,声迅股份,10.010612487792969,31.1,118007723,1049579905.0,2545224000.0,11.629536628723145,62196890,100215,100215,0,1/1,1,计算机设,2023-05-26
20,601900,南方传媒,10.016602516174316,19.88,534539568,17810026132.079998,17810026012.8,3.100907802581787,55300196,100549,100549,0,1/1,1,文化传媒,2023-05-26
21,002919,名臣健康,9.991963386535645,41.06,251694692,6949135769.58,7020851165.58,3.7354812622070312,102696808,100912,100912,0,1/1,1,美容护理,2023-05-26
22,688416,恒烁股份,20.0,90.72,629587072,1720633894.56,7496853950.88,38.95615005493164,36818984,100915,112430,4,1/1,1,半导体,2023-05-26
23,000526,学大教育,9.991809844970703,26.86,277699568,3163106363.74,3163106363.74,9.144801139831543,33120367,102233,102436,1,1/1,1,教育,2023-05-26
24,300476,胜宏科技,19.980070114135742,24.08,3851336576,20620244909.039997,20773542451.199997,19.844568252563477,73544389,102348,145521,3,1/1,1,电子元件,2023-05-26
25,000676,智度股份,10.030394554138184,7.24,984478688,9137420328.44,9241910506.24,11.206853866577148,97768532,104118,104118,0,1/1,1,文化传媒,2023-05-26
26,300510,金冠股份,20.028820037841797,8.33,2110812544,6849148869.15,6902436720.4800005,32.50874710083008,11862877,104703,144330,4,2/2,2,电网设备,2023-05-26
27,605133,嵘泰股份,10.003135681152344,35.08,276391072,2224802225.2799997,6531679065.28,12.948222160339355,21514704,110645,110645,0,1/1,1,汽车零部,2023-05-26
28,002708,光洋股份,10.064934730529785,6.78,182686778,2681358196.8,3335835068.1600003,7.1565260887146,46507640,111009,111009,0,1/1,1,汽车零部,2023-05-26
29,002995,天地在线,10.014055252075195,31.31,267609798,1808361713.4199998,3968642692.0,15.43674373626709,107564878,111912,111912,0,1/1,1,文化传媒,2023-05-26
30,002261,拓维信息,10.024651527404785,13.39,2328029936,15016423687.720001,16815532635.2,16.1610050201416,142774892,112354,112354,0,1/1,1,软件开发,2023-05-26
31,002607,中公教育,9.913793563842773,5.1,1827970912,23863787323.5,31453737062.399998,7.907804489135742,94430580,130018,130018,0,1/1,1,教育,2023-05-26
32,600683,京投发展,10.043667793273926,5.04,89817160,3733519088.88,3733519104.0,2.469783067703247,15284052,130215,130215,0,1/1,1,房地产开,2023-05-26
33,300508,维宏股份,20.006175994873047,38.87,396119712,2201091528.87,4240499327.9999995,19.86361312866211,45999535,131757,131757,0,3/2,1,互联网服,2023-05-26
34,600757,长江传媒,9.988901138305664,9.91,706837184,12025756290.73,12027274195.52,6.177524089813232,90907403,131840,131840,0,1/1,1,文化传媒,2023-05-26
35,600422,昆药集团,10.01329231262207,24.83,530914192,18795708046.309998,18824312678.079998,2.897953748703003,60197852,132805,134156,2,1/1,1,中药,2023-05-26
36,600827,百联股份,9.992372512817383,14.42,462183472,23136167846.4,25727704175.04,2.039102077484131,8560490,133230,144036,9,1/1,1,商业百货,2023-05-26
37,600976,健民集团,10.00446605682373,73.89,319155664,11260673368.11,11334622554.0,2.9095380306243896,9709146,133326,141347,2,1/1,1,中药,2023-05-26
38,600410,华胜天成,9.98389720916748,6.83,368866016,7489058684.89,7489058719.04,5.146906852722168,54876488,133624,133624,0,1/1,1,互联网服,2023-05-26
39,603322,超讯通信,10.003425598144531,32.11,477188224,4999045350.0,5064357090.0,9.947612762451172,23422735,133927,133927,0,1/1,1,通信服务,2023-05-26
40,001311,多利科技,10.0,80.41,307503008,2841153386.94,11364613386.939999,11.212525367736816,35056186,134100,134100,0,1/1,1,汽车零部,2023-05-26
41,688088,虹软科技,20.0,43.38,996766528,17612280000.0,17612280000.0,6.060788631439209,22106795,134550,141005,2,1/1,1,互联网服,2023-05-26
42,600332,白云山,10.012247085571289,35.93,1260836544,50513661797.57,58414668617.92,2.564213275909424,3406164,134803,145524,3,1/1,1,中药,2023-05-26
43,600129,太极集团,10.004903793334961,67.29,1140920864,37473178163.76,37473178702.08,3.1245880126953125,2715151,135137,150000,3,1/1,1,中药,2023-05-26
44,600151,航天机电,9.988248825073242,9.36,362305184,13424601406.32,13424601415.679998,2.767791509628296,22099428,140044,141511,2,1/1,1,光伏设备,2023-05-26
45,000504,南华生物,10.01838207244873,11.97,58423903,3718758215.9700003,3729539630.88,1.6198880672454834,20202954,140600,140600,0,1/1,1,医疗服务,2023-05-26
46,002659,凯文教育,10.067113876342773,4.92,158429159,2894393781.48,2943539489.2799997,5.688626289367676,70777644,142321,142321,0,1/1,1,教育,2023-05-26
47,002970,锐明技术,10.00735855102539,29.9,187035373,3221937050.7999997,5172580400.0,6.0241827964782715,106162940,142630,142630,0,1/1,1,计算机设,2023-05-26
48,003029,吉大正元,10.0,31.24,201968604,3544641632.8399997,5821480280.0,5.908265590667725,81174016,142633,142633,0,1/1,1,软件开发,2023-05-26
