序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
19,300505,川金诺,20.015220642089844,15.77,237750887,2601347146.87,4334660790.4,9.397027015686035,40055311,094939,095148,1,1/1,1,化肥行业,2023-12-26
4,600306,XR*ST商,5.036855220794678,8.55,128250,3200360990.8500004,3662936280.0000005,0.004007360432296991,76858515,092501,092501,0,1/1,1,商业百货,2023-12-26
35,002395,双象股份,10.013350486755371,16.48,755582176,4420084320.0,4420084320.0,18.377609252929688,66517367,134815,134815,0,5/3,2,塑料制品,2023-12-26
30,002632,道明光学,9.98719596862793,8.59,512644368,4989072094.49,5365306165.92,10.647408485412598,57627733,104518,105800,1,1/1,1,塑料制品,2023-12-26
18,001300,三柏硕,9.981851577758789,24.24,1034219984,1605150668.8799999,5909128155.36,65.48455047607422,38796120,094442,144224,6,4/2,1,家用轻工,2023-12-26
21,600769,祥龙电业,10.041841506958008,10.52,528080272,3944760144.0,3944760144.0,13.544869422912598,2317556,095130,145554,3,1/1,1,工程建设,2023-12-26
16,002238,天威视讯,10.02538013458252,17.34,1481696704,13916375834.4,13916375973.12,10.797545433044434,69350168,094221,140600,9,2/2,2,文化传媒,2023-12-26
8,000892,欢瑞世纪,9.947644233703613,4.2,353002048,2985513106.8,4120118016.0,11.926261901855469,5776260,093209,133851,16,1/1,1,文化传媒,2023-12-26
9,603729,龙韵股份,10.01218032836914,45.16,1232746288,4215144079.9999995,4215144079.9999995,29.645416259765625,36023228,093220,140947,11,12/7,2,文化传媒,2023-12-26
23,002442,龙星化工,10.049423217773438,6.68,689708480,3244570909.44,3278677600.0,22.326082229614258,15610492,095503,105954,5,1/1,1,橡胶制品,2023-12-26
27,603767,中马传动,9.97150993347168,15.44,311597808,4765270360.0,4765270421.76,6.729637622833252,82701256,102200,102200,0,1/1,1,汽车零部,2023-12-26
39,002855,捷荣技术,9.997664451599121,47.09,2522575120,11589631635.800001,11603902825.380001,23.007797241210938,68591294,144057,144057,0,7/5,4,消费电子,2023-12-26
14,002682,龙洲股份,10.056657791137695,7.77,611895152,4369538707.38,4369603959.84,14.408649444580078,128124417,093815,093815,0,5/3,2,物流行业,2023-12-26
11,603836,海程邦达,10.030029296875,18.32,171191132,1570554785.3600001,3759909541.84,11.205387115478516,86031397,093314,093314,0,4/2,1,物流行业,2023-12-26
22,603329,上海雅仕,9.993155479431152,16.07,144940728,2551212053.65,2551212053.65,5.832823276519775,44246045,095435,095435,0,1/1,1,物流行业,2023-12-26
29,600293,三峡新材,10.030394554138184,3.62,321004800,4199725066.52,4199725044.8,7.903007984161377,10961352,104358,104358,0,1/1,1,玻璃玻纤,2023-12-26
37,603392,万泰生物,10.0,76.56,2188412448,96816721079.76001,97093927307.52,2.3644607067108154,24646424,140919,144758,1,1/1,1,生物制品,2023-12-26
24,002584,西陇科学,9.952607154846191,9.28,765297200,4013523866.8799996,5430808340.48,19.637710571289062,77171533,095948,100257,2,1/1,1,电子化学,2023-12-26
12,603518,锦泓集团,10.0,10.34,312719872,3551301776.22,3590247355.2,8.895263671875,13463610,093511,142547,2,1/1,1,纺织服装,2023-12-26
15,603839,安正时尚,10.025062561035156,8.78,159221098,3505082764.7999997,3505082764.7999997,4.662883281707764,16040357,094154,094154,0,1/1,1,纺织服装,2023-12-26
5,603030,XR*ST全,5.194805145263672,2.43,278138,3225808767.6000004,3225808787.0400004,0.008622265420854092,25674505,092502,092502,0,1/1,1,装修装饰,2023-12-26
7,002495,佳隆股份,10.0,3.63,340618368,2591583697.89,3396320928.0,13.348189353942871,46414218,093057,094224,2,2/2,2,食品饮料,2023-12-26
