序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
15,605588,冠石科技,10.0,62.92,509204032,1453424378.1200001,4599424378.12,35.82737350463867,77251540,094424,095524,3,1/1,1,半导体,2023-09-28
29,000526,学大教育,10.014836311340332,29.66,175570935,3492841948.94,3622218868.94,5.12089204788208,23760626,101848,101848,0,1/1,1,教育,2023-09-28
39,003032,传智教育,9.96592903137207,12.91,220124628,2204762570.4,5195597276.64,10.350008010864258,38680942,141236,141236,0,1/1,1,教育,2023-09-28
31,603650,彤程新材,10.0,32.56,638104064,19342913176.4,19375251019.52,3.3773868083953857,97056280,110210,111343,1,1/1,1,橡胶制品,2023-09-28
22,601127,赛力斯,10.009871482849121,55.72,5363904000,83990687993.24,83990687603.2,6.540091037750244,266930448,095927,103548,3,1/1,1,汽车整车,2023-09-28
10,603023,威帝股份,10.023309707641602,4.72,244190205,2653016689.04,2653016693.7599998,9.453398704528809,27485032,093241,131105,1,1/1,1,汽车零部,2023-09-28
26,603286,日盈电子,9.989258766174316,20.48,245224882,1803796480.0,1803796480.0,13.91826057434082,73482506,101248,101739,4,1/1,1,汽车零部,2023-09-28
19,603178,圣龙股份,10.03649616241455,12.06,185676351,2851127284.86,2851127284.86,6.707925796508789,30258129,095023,095023,0,1/1,1,汽车零部,2023-09-28
8,000622,恒立实业,9.975668907165527,4.52,129955399,1922021519.9999998,1922021519.9999998,6.806529998779297,24282181,093103,093351,2,1/1,1,汽车零部,2023-09-28
13,301225,恒勃股份,19.99408531188965,40.57,482502832,959044575.35,4194126600.0,51.742584228515625,46617242,093709,095330,1,1/1,1,汽车零部,2023-09-28
20,603890,春秋电子,10.038119316101074,8.66,199836320,3802083438.28,3802083490.2400002,5.359715461730957,25505319,095109,104954,1,1/1,1,消费电子,2023-09-28
18,002888,惠威科技,10.021171569824219,15.59,105856202,1178612200.34,2332446091.2,9.194089889526367,91632407,095003,095003,0,1/1,1,消费电子,2023-09-28
17,300968,格林精密,20.022245407104492,10.79,417596160,1868026820.9199998,4460370200.0,23.275861740112305,78533267,094709,094709,0,1/1,1,消费电子,2023-09-28
16,002045,国光电器,10.0,13.97,396376464,6534239272.110001,6543323362.400001,6.170478820800781,72162035,094612,094612,0,1/1,1,消费电子,2023-09-28
7,002369,卓翼科技,9.981851577758789,6.06,260971459,3431157674.16,3435755105.2799997,7.685336589813232,96308598,093100,093100,0,6/3,1,消费电子,2023-09-28
40,300322,硕贝德,19.949172973632812,9.44,516131776,4187056417.2799997,4396646318.08,13.118890762329102,62387723,141512,141512,0,1/1,1,消费电子,2023-09-28
21,001298,好上好,10.00758171081543,29.02,441174160,1009896000.0,4039584000.0,44.6263542175293,38295662,095248,095509,2,3/3,3,电子元件,2023-09-28
33,002388,新亚制程,10.035211563110352,6.25,111267830,2987870562.5,3173281900.0,3.862488031387329,68120625,130615,130615,0,1/1,1,电子元件,2023-09-28
34,603052,可川科技,9.98603343963623,31.5,106876256,758520000.0,3034080000.0,14.377421379089355,27091260,130637,131252,2,1/1,1,电子元件,2023-09-28
11,002577,雷柏科技,9.979352951049805,15.98,156898871,4520182700.0,4520422400.0,3.4975204467773438,37595171,093336,093336,0,1/1,1,计算机设,2023-09-28
23,002512,达华智能,10.070257186889648,4.7,481191824,4927736892.6,5391344281.6,9.95397663116455,66196181,100136,100136,0,1/1,1,计算机设,2023-09-28
14,603220,中贝通信,9.993510246276855,33.9,2002671968,11316563054.1,11402894726.4,18.084867477416992,79438276,094324,105239,8,1/1,1,通信服务,2023-09-28
3,600355,精伦电子,10.079999923706055,6.88,79388760,3385573696.0,3385573696.0,2.3449130058288574,450639009,092502,092502,0,7/7,7,通信设备,2023-09-28
2,600198,大唐电信,10.015897750854492,6.92,54841692,6092746766.2,9090865671.039999,0.9001144170761108,76439012,092500,092500,0,1/1,1,通信设备,2023-09-28
27,603863,松炀资源,10.0,24.64,328948640,5042576000.0,5042576000.0,6.662691593170166,20830656,101527,105630,4,1/1,1,造纸印刷,2023-09-28
6,002828,贝肯能源,9.965035438537598,12.58,1120685200,2428370940.48,2528424008.0,47.76039123535156,14384475,093003,144709,9,3/3,3,采掘行业,2023-09-28
30,600186,莲花健康,9.926470756530762,5.98,1075411616,10727528823.18,10727528793.28,10.293683052062988,31093010,105859,144538,5,1/1,1,食品饮料,2023-09-28
