序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
18,002292,奥飞娱乐,9.980430603027344,11.24,1669368880,10962334233.6,16620584583.04,15.938633918762207,47831111,102215,130527,2,2/2,2,文化传媒,2023-05-05
19,300192,科德教育,19.972259521484375,17.3,673639728,3729314636.0,5694179574.400001,19.485368728637695,62248860,102654,102654,0,1/1,1,教育,2023-05-05
20,603268,松发股份,9.98603343963623,15.75,43917098,1955658600.0,1955658600.0,2.323850393295288,49510172,102925,102925,0,1/1,1,装修建材,2023-05-05
21,600636,国新文化,9.991809844970703,13.43,549700064,5915230540.05,5915230607.2,9.800875663757324,77757000,102952,102952,0,1/1,1,教育,2023-05-05
22,600748,上实发展,9.898476600646973,4.33,336418624,7986957322.36,7986957339.68,4.339740753173828,34720434,110351,110351,0,2/2,2,房地产开,2023-05-05
23,000736,中交地产,10.039215087890625,14.03,354364720,9756934656.67,9756934754.88,3.7849912643432617,64696595,110709,110709,0,1/1,1,房地产开,2023-05-05
24,000965,天保基建,9.90099048614502,4.44,274130784,4927649173.8,4927649178.240001,5.752482891082764,26297098,111448,112957,1,1/1,1,房地产开,2023-05-05
25,600248,陕西建工,10.015649795532227,7.03,1345745936,10198161213.380001,25932842484.64,13.813246726989746,144457480,111803,111803,0,1/1,1,工程建设,2023-05-05
26,601333,广深铁路,10.033445358276367,3.29,1502075024,18595859730.0,23304836387.84,8.354641914367676,70322105,131246,131246,0,3/3,3,物流行业,2023-05-05
27,603227,雪峰科技,9.953161239624023,9.39,505022416,6185193000.0,10063194340.32,8.348161697387695,20819508,131533,141542,1,1/1,1,化学制品,2023-05-05
28,002883,中设股份,10.035211563110352,12.5,169422524,1545303850.0,1952841025.0,11.366053581237793,69732437,132039,132039,0,1/1,1,工程咨询,2023-05-05
29,600335,国机汽车,10.049751281738281,11.06,531553840,16113041382.060001,16543422889.28,3.4122314453125,55442994,132350,132935,2,1/1,1,汽车服务,2023-05-05
30,600340,华夏幸福,10.132158279418945,2.5,409177440,9733387655.0,9784300840.0,4.375389575958252,49231015,134250,134250,0,1/1,1,房地产开,2023-05-05
31,002430,杭氧股份,9.997417449951172,42.58,1033983360,41054969878.479996,41921873982.08,2.6821413040161133,88770698,134509,134509,0,1/1,1,专用设备,2023-05-05
32,003029,吉大正元,9.986595153808594,32.82,243187168,3723916081.62,6115908540.0,6.795500755310059,99060474,135021,135021,0,1/1,1,软件开发,2023-05-05
33,603138,海量数据,10.026666641235352,20.63,391562928,5802254341.2,5841239924.96,7.121525287628174,30059973,140825,143813,1,1/1,1,软件开发,2023-05-05
34,002777,久远银海,10.0,34.54,1256935856,13774485821.36,14100300121.6,9.581939697265625,112317931,141121,141121,0,1/1,1,互联网服,2023-05-05
35,300500,启迪设计,20.011568069458008,20.75,494413408,3409559178.75,3609978531.75,15.45976734161377,42659717,142006,142006,0,1/1,1,工程咨询,2023-05-05
36,002401,中远海科,10.004446983337402,24.74,704858880,9102360369.34,9200918814.4,8.27570629119873,64380827,142021,143651,1,1/1,1,互联网服,2023-05-05
37,603711,香飘飘,10.018903732299805,23.28,195336393,9562162224.0,9562162410.24,2.163623332977295,24946079,142725,142949,1,1/1,1,食品饮料,2023-05-05
38,600337,美克家居,9.931507110595703,3.21,132331025,4801983074.43,4801983064.8,2.837796926498413,17300927,143252,143252,0,1/1,1,装修建材,2023-05-05
39,600072,中船科技,9.991273880004883,25.21,3671739520,18560859550.43,18560859676.48,20.823719024658203,66386224,145247,145505,2,4/2,1,船舶制造,2023-05-05
