序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
5,000572,海马汽车,10.077519416809082,5.68,587450160,9327441672.32,9341534933.76,6.366845607757568,121855181,093033,093209,1,3/3,3,汽车整车,2023-07-31
35,002630,华西能源,10.0,2.86,490591312,2942152310.24,3377088000.0,17.10161781311035,54963194,130636,133406,1,1/1,1,电源设备,2023-07-31
28,002269,美邦服饰,9.947644233703613,2.1,562779040,5276250000.0,5276250000.0,11.168926239013672,40886160,103230,103639,2,8/4,1,纺织服装,2023-07-31
44,603196,日播时尚,9.98953914642334,21.03,283124336,5001928971.360001,5019454111.56,6.055027008056641,18954549,144716,144716,0,1/1,1,纺织服装,2023-07-31
45,001234,泰慕士,10.003323554992676,33.1,187367183,962107770.0,3530667770.0,20.326122283935547,542840,145357,145357,0,1/1,1,纺织服装,2023-07-31
29,603116,红蜻蜓,10.0,7.37,385012880,4246599896.0,4246599896.0,9.334488868713379,2871352,103349,145201,6,2/2,2,纺织服装,2023-07-31
18,002652,扬子新材,10.06944465637207,3.17,100945962,1621508015.08,1623242880.0,6.34910249710083,57576519,094639,094639,0,1/1,1,装修建材,2023-07-31
32,002830,名雕股份,9.985206604003906,14.87,66053015,994096675.0,1982765800.0,6.815933704376221,20762534,111403,111403,0,1/1,1,装修装饰,2023-07-31
3,601099,太平洋,9.89011001586914,4.0,302620688,27265265480.0,27265265664.0,1.1099128723144531,1523485312,092502,092502,0,5/4,2,证券,2023-07-31
21,600369,西南证券,9.976798057556152,4.74,1937666528,29933617247.760002,31497817835.52,6.6265363693237305,111883396,095817,112020,2,2/2,2,证券,2023-07-31
10,600153,建发股份,10.019646644592285,11.2,998842608,31856900118.399998,33657915468.8,3.1460556983947754,6694240,093455,143307,20,1/1,1,贸易行业,2023-07-31
17,002229,鸿博股份,10.0,33.33,1412085168,16437166152.33,16609814052.48,8.891786575317383,135146817,094612,094612,0,6/3,1,造纸印刷,2023-07-31
